Date,Close,Open,High,Low,Volume,Change
2000-01-03,67.06,69.69,69.75,67.0,1270000.0,-0.0281
2000-01-04,64.94,67.0,67.0,64.62,1390000.0,-0.0316
2000-01-05,68.0,64.88,68.0,64.75,1400000.0,0.0471
2000-01-06,68.0,65.88,68.12,65.0,1960000.0,0.0
2000-01-07,66.38,67.62,67.62,65.75,996000.0,-0.023799999999999998
2000-01-10,67.06,66.88,67.44,66.44,1190000.0,0.0102
2000-01-11,65.25,67.12,67.44,65.25,1020000.0,-0.027000000000000003
2000-01-12,67.38,66.12,67.5,65.44,1100000.0,0.0326
2000-01-13,68.31,67.62,68.5,67.38,1070000.0,0.0138
2000-01-14,69.06,68.88,69.25,68.31,1160000.0,0.011000000000000001
2000-01-18,67.0,69.0,69.0,67.0,980500.0,-0.0298
2000-01-19,68.25,68.5,68.56,67.44,1090000.0,0.0187
2000-01-20,68.88,68.12,69.12,68.12,1970000.0,0.0092
2000-01-21,67.25,68.88,68.88,66.69,1270000.0,-0.023700000000000002
2000-01-24,66.0,67.88,68.25,66.0,831400.0,-0.018600000000000002
2000-01-25,65.88,65.62,66.62,64.75,1260000.0,-0.0018
2000-01-26,65.12,65.25,65.62,64.5,933400.0,-0.0115
2000-01-27,65.12,65.31,65.38,64.0,1130000.0,0.0
2000-01-28,64.94,65.12,65.88,64.0,1320000.0,-0.0028000000000000004
2000-01-31,60.0,63.0,64.0,59.0,5750000.0,-0.0761
2000-02-01,61.38,59.69,61.5,58.31,4760000.0,0.023
2000-02-02,58.25,59.75,59.94,57.19,4740000.0,-0.051
2000-02-03,57.62,59.25,59.5,57.38,1950000.0,-0.0108
2000-02-04,56.38,58.19,58.19,56.06,1750000.0,-0.0215
2000-02-07,55.75,56.62,56.81,55.5,1480000.0,-0.011200000000000002
2000-02-08,59.38,56.25,59.38,55.75,2060000.0,0.06509999999999999
2000-02-09,58.0,59.5,59.62,58.0,1210000.0,-0.0232
2000-02-10,57.06,58.06,58.5,56.5,995700.0,-0.016200000000000003
2000-02-11,55.12,56.81,57.0,55.12,1010000.0,-0.034
2000-02-14,54.38,55.31,55.5,54.12,2049999.9999999998,-0.0134
2000-02-15,54.94,54.44,55.0,53.56,1180000.0,0.0103
