Date,Close,Open,High,Low,Volume,Change,Symbol
2015-06-18,78.57,79.85,80.64,78.48,656040.0,-0.0103,FANG
2015-06-19,76.62,76.53,78.64,76.49,1410000.0,-0.0248,FANG
2015-06-22,78.81,77.38,79.4,76.17,974220.0,0.0286,FANG
2015-06-23,79.89,78.73,80.12,77.93,848770.0,0.0137,FANG
2015-06-24,77.96,80.0,80.68,77.77,749930.0,-0.0242,FANG
2015-06-25,76.39,77.87,78.8,76.16,741970.0,-0.020099999999999996,FANG
2015-06-26,75.25,75.48,76.32,73.38,7680000.0,-0.0149,FANG
2015-06-29,75.16,74.26,75.94,73.73,1230000.0,-0.0012,FANG
2015-06-30,75.38,75.95,76.31,73.36,1210000.0,0.0029,FANG
2015-07-01,72.82,76.41,77.36,72.59,1440000.0,-0.034,FANG
2015-07-02,73.13,72.82,73.24,72.22,833240.0,0.0043,FANG
2015-07-06,70.21,71.91,73.33,69.9,1370000.0,-0.039900000000000005,FANG
2015-07-07,71.06,70.06,71.17,67.56,1860000.0,0.0121,FANG
2015-07-08,69.29,70.33,71.62,68.27,1020000.0,-0.024900000000000002,FANG
2015-07-09,70.86,70.23,71.91,70.1,1340000.0,0.0227,FANG
2015-07-10,70.89,71.3,71.69,69.57,973520.0,0.0004,FANG
2015-07-13,71.31,70.52,71.46,70.03,781450.0,0.0059,FANG
2015-07-14,73.34,71.71,74.22,71.35,1050000.0,0.0285,FANG
2015-07-15,70.69,72.71,72.95,69.98,962960.0,-0.0361,FANG
2015-07-16,69.19,70.87,71.75,68.46,1010000.0,-0.0212,FANG
2015-07-17,66.27,69.11,69.11,65.85,1990000.0,-0.042199999999999994,FANG
2015-07-20,64.83,66.06,66.21,64.18,1330000.0,-0.0217,FANG
2015-07-21,65.97,65.15,66.85,64.66,1230000.0,0.0176,FANG
2015-07-22,66.24,65.34,66.44,64.39,1340000.0,0.0040999999999999995,FANG
2015-07-23,66.29,66.25,66.71,64.04,1810000.0,0.0008,FANG
2015-07-24,63.9,66.39,66.47,63.12,1810000.0,-0.0361,FANG
2015-07-27,63.3,63.05,64.25,62.23,1130000.0,-0.009399999999999999,FANG
2015-07-28,64.99,63.5,65.6,62.58,726580.0,0.026699999999999998,FANG
2015-07-29,67.65,64.63,67.91,63.99,1390000.0,0.0409,FANG
2015-07-30,67.68,67.36,68.66,65.94,1540000.0,0.0004,FANG
2015-07-31,67.3,67.24,68.57,66.51,1280000.0,-0.005600000000000001,FANG
2015-08-03,66.82,66.8,69.44,66.41,1300000.0,-0.0070999999999999995,FANG
2015-08-04,67.99,67.44,69.35,67.19,1540000.0,0.0175,FANG
2015-08-05,68.37,68.99,69.99,67.51,1710000.0,0.005600000000000001,FANG
2015-08-06,70.48,68.4,70.96,65.89,1970000.0,0.030899999999999997,FANG
2015-08-07,68.84,70.06,71.73,68.43,1150000.0,-0.0233,FANG
2015-08-10,70.19,69.09,70.96,68.81,1430000.0,0.0196,FANG
2015-08-11,70.87,69.11,71.11,68.0,859160.0,0.0097,FANG
2015-08-12,72.48,70.55,73.21,69.96,1040000.0,0.0227,FANG
2015-08-13,71.67,70.71,72.06,70.02,2580000.0,-0.011200000000000002,FANG
2015-08-14,73.9,72.39,74.19,71.6,1500000.0,0.0311,FANG
2015-08-17,72.21,73.27,73.63,71.6,987180.0,-0.0229,FANG
2015-08-18,73.38,72.68,73.48,71.4,766140.0,0.016200000000000003,FANG
2015-08-19,71.84,72.75,73.13,70.05,1060000.0,-0.021,FANG
2015-08-20,70.23,72.0,72.28,70.15,1060000.0,-0.022400000000000003,FANG
2015-08-21,66.55,69.31,70.22,66.33,2000000.0,-0.0524,FANG
2015-08-24,61.75,64.84,65.79,60.33,2020000.0,-0.0721,FANG
2015-08-25,60.82,65.32,65.78,60.79,1350000.0,-0.0151,FANG
2015-08-26,62.09,62.48,62.58,60.28,1100000.0,0.0209,FANG
2015-08-27,65.7,63.51,67.66,62.58,1680000.0,0.0581,FANG
2015-08-28,66.56,65.02,69.3,64.55,1610000.0,0.0131,FANG
