Date,Close,Open,High,Low,Volume,Change,Symbol
2014-06-09,55.2,56.25,57.0,55.0,716840.0,0.0036,ANET
2014-06-10,60.0,55.25,60.0,55.25,986710.0,0.087,ANET
2014-06-11,63.5,60.0,63.5,58.66,661550.0,0.0583,ANET
2014-06-12,66.0,63.65,67.83,63.07,738050.0,0.0394,ANET
2014-06-13,69.58,68.47,72.0,67.0,1070000.0,0.0542,ANET
2014-06-16,71.5,71.22,71.5,67.63,417110.0,0.0276,ANET
2014-06-17,69.71,71.89,72.63,69.0,279720.0,-0.025,ANET
2014-06-18,68.96,70.07,71.0,67.88,208770.0,-0.0108,ANET
2014-06-19,65.67,68.03,68.81,64.51,653020.0,-0.04769999999999999,ANET
2014-06-20,65.15,65.05,68.5,64.5,294230.0,-0.0079,ANET
2014-06-23,65.71,65.02,67.49,65.02,116520.0,0.0086,ANET
2014-06-24,64.28,66.35,66.75,63.87,192780.0,-0.0218,ANET
2014-06-25,64.49,63.81,65.36,62.0,186170.0,0.0033,ANET
2014-06-26,63.81,64.81,64.81,62.5,97110.0,-0.0105,ANET
2014-06-27,62.55,63.91,63.91,62.25,244740.0,-0.0197,ANET
2014-06-30,62.39,62.07,65.2,62.07,231970.0,-0.0026,ANET
2014-07-01,76.0,66.97,76.83,66.1,1660000.0,0.2181,ANET
2014-07-02,75.35,78.74,80.53,73.2,1130000.0,-0.0086,ANET
2014-07-03,76.41,76.44,77.63,74.1,243880.0,0.0141,ANET
2014-07-07,72.17,75.16,77.29,72.03,316700.0,-0.0555,ANET
2014-07-08,69.43,71.93,72.05,63.14,1180000.0,-0.038,ANET
2014-07-09,71.9,69.3,72.9,66.01,372430.0,0.0356,ANET
2014-07-10,67.74,67.52,70.14,67.12,296850.0,-0.0579,ANET
2014-07-11,69.63,68.8,70.5,68.35,191730.0,0.0279,ANET
2014-07-14,68.95,71.4,72.0,68.53,130960.00000000001,-0.0098,ANET
2014-07-15,66.69,69.45,70.56,66.0,226090.0,-0.032799999999999996,ANET
2014-07-16,64.53,67.07,68.0,63.61,247680.0,-0.032400000000000005,ANET
2014-07-17,63.76,63.89,65.62,63.11,130220.0,-0.011899999999999999,ANET
2014-07-18,64.0,64.03,64.9,63.35,123760.0,0.0038,ANET
2014-07-21,63.23,64.13,64.73,63.01,143700.0,-0.012,ANET
2014-07-22,65.51,63.76,66.96,63.46,235890.0,0.0361,ANET
2014-07-23,64.82,65.89,66.68,64.4,147920.0,-0.0105,ANET
2014-07-24,64.25,65.11,66.16,63.77,182650.0,-0.0088,ANET
2014-07-25,63.64,64.15,64.78,62.51,115560.0,-0.0095,ANET
2014-07-28,63.41,64.52,64.54,63.03,71600.0,-0.0036,ANET
2014-07-29,63.85,63.59,64.05,63.15,106390.0,0.0069,ANET
2014-07-30,67.79,64.48,67.9,63.97,608090.0,0.0617,ANET
2014-07-31,66.12,66.34,67.0,65.11,257709.99999999997,-0.0246,ANET
2014-08-01,65.61,65.82,67.5,65.25,193680.0,-0.0077,ANET
2014-08-04,69.23,65.99,69.5,65.68,255590.0,0.0552,ANET
2014-08-05,72.09,68.83,73.0,68.02,402440.0,0.041299999999999996,ANET
2014-08-06,70.82,71.38,72.5,69.53,225630.0,-0.0176,ANET
2014-08-07,72.22,71.77,72.66,71.18,417270.0,0.019799999999999998,ANET
2014-08-08,72.03,79.25,79.88,71.5,1430000.0,-0.0026,ANET
2014-08-11,69.86,72.69,73.4,67.31,740520.0,-0.0301,ANET
2014-08-12,71.11,69.48,71.69,69.48,222980.0,0.0179,ANET
2014-08-13,69.84,71.14,71.97,69.34,273500.0,-0.0179,ANET
2014-08-14,70.81,69.73,71.7,68.8,266630.0,0.0139,ANET
2014-08-15,69.82,71.42,71.42,69.38,141580.0,-0.013999999999999999,ANET
2014-08-18,70.51,70.85,71.37,69.25,175890.0,0.009899999999999999,ANET
2014-08-19,75.0,70.74,75.18,70.17,478130.0,0.0637,ANET
2014-08-20,76.4,74.33,77.27,72.9,396100.0,0.0187,ANET
2014-08-21,77.35,75.88,78.39,75.33,435270.0,0.0124,ANET
2014-08-22,75.62,76.49,76.96,75.25,177620.0,-0.022400000000000003,ANET
2014-08-25,75.58,76.05,77.44,74.81,177400.0,-0.0005,ANET
2014-08-26,76.17,75.44,76.77,74.67,162710.0,0.0078000000000000005,ANET
2014-08-27,83.16,75.99,83.47,75.97,724200.0,0.09179999999999999,ANET
2014-08-28,83.45,82.96,83.89,81.57,343330.0,0.0034999999999999996,ANET
2014-08-29,83.85,84.89,85.79,82.74,330520.0,0.0048,ANET
2014-09-02,86.1,85.14,86.68,84.23,329690.0,0.0268,ANET
2014-09-03,85.61,87.16,87.56,84.91,335360.0,-0.005699999999999999,ANET
2014-09-04,87.49,85.41,89.3,85.19,322700.0,0.022000000000000002,ANET
2014-09-05,91.12,87.42,91.33,86.13,235020.0,0.0415,ANET
2014-09-08,87.66,91.15,93.94,85.69,740430.0,-0.038,ANET
2014-09-09,84.28,88.0,88.88,83.78,339920.0,-0.038599999999999995,ANET
2014-09-10,88.75,84.99,88.84,83.14,330780.0,0.053,ANET
2014-09-11,88.75,88.1,90.89,87.64,180060.0,0.0,ANET
2014-09-12,86.27,88.89,89.41,85.0,195090.0,-0.0279,ANET
2014-09-15,82.83,87.32,88.25,82.54,410020.0,-0.039900000000000005,ANET
2014-09-16,84.0,82.27,85.34,80.8,268460.0,0.0141,ANET
2014-09-17,83.51,84.79,85.94,83.22,200800.0,-0.0058,ANET
2014-09-18,86.13,84.5,86.44,84.03,235530.0,0.031400000000000004,ANET
2014-09-19,87.65,86.94,87.65,84.9,522240.0,0.0176,ANET
2014-09-22,83.84,86.89,88.65,83.56,454490.0,-0.0435,ANET
2014-09-23,84.47,83.44,86.31,83.06,294810.0,0.0075,ANET
2014-09-24,87.11,83.2,87.9,83.2,280410.0,0.0313,ANET
2014-09-25,84.3,86.71,88.44,83.82,329460.0,-0.0323,ANET
2014-09-26,85.13,84.35,85.92,84.34,289590.0,0.0098,ANET
