Date,Close,Open,High,Low,Volume,Change,Symbol
2000-04-14,10.47,10.78,10.94,10.16,232200.0,-0.043,LH
2000-04-17,10.16,10.16,10.47,10.16,178720.0,-0.0296,LH
2000-04-18,11.09,10.31,11.25,10.31,902680.0,0.0915,LH
2000-04-19,12.19,11.25,12.81,11.25,557200.0,0.0992,LH
2000-04-20,12.19,12.19,12.34,12.03,301000.0,0.0,LH
2000-04-24,12.03,12.19,12.19,11.88,245680.0,-0.0131,LH
2000-04-25,13.75,13.75,13.75,13.12,2310000.0,0.14300000000000002,LH
2000-04-26,14.53,14.06,14.84,14.06,593560.0,0.0567,LH
2000-04-27,14.53,14.22,14.53,13.91,218520.0,0.0,LH
2000-04-28,14.84,14.53,14.84,13.91,296520.0,0.0213,LH
2000-05-01,15.62,14.53,15.62,14.53,1180000.0,0.0526,LH
2000-05-02,15.31,15.31,15.62,15.0,505400.0,-0.019799999999999998,LH
2000-05-03,15.78,15.31,15.94,15.16,1700000.0,0.030699999999999998,LH
2000-05-04,15.73,15.72,15.75,14.83,1780000.0,-0.0032,LH
2000-05-05,15.73,15.38,15.73,15.22,545200.0,0.0,LH
2000-05-08,15.97,15.8,16.16,15.8,759200.0,0.015300000000000001,LH
2000-05-09,16.41,15.91,16.41,15.91,1180000.0,0.0276,LH
2000-05-10,16.5,16.38,16.66,16.02,697200.0,0.0055000000000000005,LH
2000-05-11,17.48,16.62,17.61,16.62,1040000.0,0.0594,LH
2000-05-12,17.34,17.48,17.75,17.27,709200.0,-0.008,LH
2000-05-15,18.41,17.41,18.5,17.38,666000.0,0.0617,LH
2000-05-16,18.42,18.59,18.66,18.19,953200.0,0.0005,LH
2000-05-17,18.2,18.42,18.42,17.88,785600.0,-0.011899999999999999,LH
2000-05-18,17.8,18.25,18.25,17.62,915600.0,-0.022000000000000002,LH
2000-05-19,17.22,17.73,17.73,16.81,741200.0,-0.0326,LH
2000-05-22,16.53,17.16,17.16,16.25,735200.0,-0.0401,LH
2000-05-23,16.62,16.47,16.86,16.34,538800.0,0.0054,LH
2000-05-24,16.17,16.69,16.72,16.16,632800.0,-0.0271,LH
2000-05-25,16.11,16.12,16.16,15.64,686400.0,-0.0037,LH
2000-05-26,17.08,16.03,17.11,15.94,850800.0,0.0602,LH
2000-05-30,18.0,17.09,18.0,17.06,488400.0,0.053899999999999997,LH
2000-05-31,17.97,17.91,18.0,17.66,435200.0,-0.0017000000000000001,LH
2000-06-01,17.78,17.95,17.95,17.56,217200.0,-0.0106,LH
2000-06-02,17.69,18.03,18.25,17.59,477200.0,-0.0051,LH
2000-06-05,16.72,17.25,17.45,16.66,851200.0,-0.0548,LH
2000-06-06,16.59,16.61,16.61,15.94,569200.0,-0.0078000000000000005,LH
2000-06-07,16.5,16.5,16.75,16.47,518799.99999999994,-0.0054,LH
2000-06-08,16.33,16.38,16.38,16.06,305600.0,-0.0103,LH
2000-06-09,16.28,16.27,16.41,16.06,3120000.0,-0.0031,LH
2000-06-12,15.66,16.16,16.16,15.64,2850000.0,-0.0381,LH
2000-06-13,15.64,15.62,15.88,15.39,1520000.0,-0.0013,LH
2000-06-14,16.0,15.66,16.19,15.66,593200.0,0.023,LH
2000-06-15,16.25,16.0,16.25,15.94,328400.0,0.015600000000000001,LH
2000-06-16,16.97,16.31,16.97,16.27,446800.0,0.0443,LH
2000-06-19,17.62,16.94,18.0,16.69,668400.0,0.0383,LH
2000-06-20,18.5,17.62,18.94,17.62,1510000.0,0.0499,LH
2000-06-21,18.69,18.47,18.81,18.42,941200.0,0.0103,LH
2000-06-22,18.5,18.66,18.66,18.16,412400.0,-0.0102,LH
2000-06-23,18.59,18.48,18.59,18.31,958800.0,0.0049,LH
2000-06-26,18.78,18.83,19.06,18.66,2900000.0,0.0102,LH
2000-06-27,18.62,18.94,18.94,18.62,370400.0,-0.0085,LH
2000-06-28,18.94,18.62,18.94,18.55,466400.0,0.0172,LH
2000-06-29,19.64,18.88,20.25,18.81,1520000.0,0.037000000000000005,LH
2000-06-30,19.28,19.7,19.73,19.25,588400.0,-0.0183,LH
2000-07-03,19.5,19.22,19.5,19.06,125600.0,0.011399999999999999,LH
2000-07-05,20.3,19.75,20.36,19.73,940000.0,0.040999999999999995,LH
2000-07-06,20.42,20.33,20.61,20.25,672400.0,0.0059,LH
2000-07-07,20.16,20.42,20.61,20.16,837200.0,-0.0127,LH
2000-07-10,20.25,20.22,20.48,20.19,1360000.0,0.0045000000000000005,LH
2000-07-11,21.5,20.23,21.88,20.23,7170000.0,0.0617,LH
2000-07-12,22.97,21.75,22.98,21.75,2970000.0,0.0684,LH
2000-07-13,22.2,22.72,22.72,22.12,1090000.0,-0.0335,LH
2000-07-14,22.53,22.14,22.75,22.0,1120000.0,0.0149,LH
2000-07-17,23.47,22.55,23.78,22.53,1140000.0,0.0417,LH
2000-07-18,24.88,23.53,25.0,22.94,1790000.0,0.0601,LH
2000-07-19,24.62,24.97,25.88,24.06,1270000.0,-0.0105,LH
2000-07-20,25.19,25.12,25.62,24.91,2080000.0,0.0232,LH
2000-07-21,24.3,25.12,25.62,24.12,1640000.0,-0.0353,LH
2000-07-24,24.52,24.25,24.75,24.25,730400.0,0.0091,LH
2000-07-25,23.45,24.52,24.52,23.17,726800.0,-0.0436,LH
2000-07-26,23.94,23.5,24.12,23.5,905600.0,0.0209,LH
2000-07-27,24.45,23.88,24.53,23.78,989600.0,0.0213,LH
2000-07-28,25.36,24.5,25.48,24.11,1990000.0,0.037200000000000004,LH
2000-07-31,24.56,25.06,25.12,24.12,785200.0,-0.0315,LH
2000-08-01,25.75,24.62,25.88,24.62,1160000.0,0.048499999999999995,LH
2000-08-02,25.62,25.69,26.14,25.38,975200.0,-0.005,LH
2000-08-03,25.52,25.56,25.59,25.0,635600.0,-0.0039000000000000003,LH
2000-08-04,26.75,25.59,27.0,25.5,817200.0,0.0482,LH
2000-08-07,26.81,26.81,27.25,26.78,919600.0,0.0022,LH
2000-08-08,26.28,26.84,26.94,25.91,815200.0,-0.019799999999999998,LH
2000-08-09,26.88,26.25,27.12,26.19,454400.0,0.022799999999999997,LH
2000-08-10,26.81,26.89,27.38,26.72,500000.0,-0.0026,LH
2000-08-11,26.55,26.81,26.98,26.44,238400.0,-0.0097,LH
2000-08-14,27.16,26.88,27.25,26.88,343200.0,0.023,LH
2000-08-15,26.7,27.25,27.48,26.53,291600.0,-0.0169,LH
2000-08-16,26.58,26.75,26.92,26.25,680400.0,-0.0045000000000000005,LH
2000-08-17,26.92,26.45,27.38,26.45,972000.0,0.0128,LH
2000-08-18,27.41,27.0,28.09,26.95,1120000.0,0.0182,LH
2000-08-21,28.22,28.25,28.38,28.06,728000.0,0.0296,LH
2000-08-22,28.08,28.17,28.38,27.91,447600.0,-0.005,LH
2000-08-23,28.27,28.03,28.52,27.88,529200.0,0.0068000000000000005,LH
2000-08-24,28.66,28.41,28.66,28.38,435200.0,0.0138,LH
2000-08-25,28.5,28.69,28.73,28.5,170400.0,-0.005600000000000001,LH
2000-08-28,28.7,28.5,28.88,28.5,614400.0,0.006999999999999999,LH
2000-08-29,28.73,28.75,29.0,28.28,398400.0,0.001,LH
2000-08-30,28.83,28.67,28.98,28.53,359200.0,0.0034999999999999996,LH
2000-08-31,29.58,28.78,30.44,28.78,1110000.0,0.026000000000000002,LH
2000-09-01,30.75,29.7,30.75,29.69,768800.0,0.039599999999999996,LH
2000-09-05,30.95,30.5,31.31,30.27,1150000.0,0.006500000000000001,LH
2000-09-06,31.0,30.94,31.25,30.75,1130000.0,0.0016,LH
2000-09-07,31.17,31.02,31.47,30.44,945200.0,0.0055000000000000005,LH
2000-09-08,31.45,31.0,31.5,31.0,792800.0,0.009000000000000001,LH
2000-09-11,31.69,31.59,31.8,31.42,1320000.0,0.0076,LH
2000-09-12,31.84,31.75,31.97,31.62,726800.0,0.004699999999999999,LH
2000-09-13,32.61,31.84,33.03,31.84,1170000.0,0.0242,LH
2000-09-14,32.25,32.61,32.75,32.02,704400.0,-0.011000000000000001,LH
2000-09-15,32.3,32.22,32.66,32.0,822800.0,0.0016,LH
2000-09-18,29.12,32.62,33.12,28.31,4360000.0,-0.09849999999999999,LH
2000-09-19,29.73,29.25,29.88,29.25,1200000.0,0.0209,LH
2000-09-20,29.09,29.8,29.84,28.88,848000.0,-0.0215,LH
2000-09-21,27.81,28.75,28.75,27.5,1520000.0,-0.044000000000000004,LH
2000-09-22,27.75,27.41,28.69,27.06,1700000.0,-0.0022,LH
2000-09-25,28.09,28.12,28.56,27.75,711600.0,0.0123,LH
2000-09-26,27.58,28.08,28.25,27.56,547600.0,-0.0182,LH
2000-09-27,30.5,27.69,30.5,27.69,1440000.0,0.1059,LH
2000-09-28,30.0,30.0,30.25,29.06,2310000.0,-0.016399999999999998,LH
2000-09-29,29.94,29.75,30.84,29.5,1230000.0,-0.002,LH
2000-10-02,31.5,30.0,31.88,29.39,1350000.0,0.0521,LH
2000-10-03,31.38,31.62,32.25,31.03,1030000.0,-0.0038,LH
2000-10-04,30.75,31.25,31.27,30.25,1100000.0,-0.020099999999999996,LH
2000-10-05,30.5,30.75,31.03,30.5,610800.0,-0.008100000000000001,LH
2000-10-06,30.38,30.5,30.56,29.88,724800.0,-0.0039000000000000003,LH
2000-10-09,28.23,30.19,30.22,27.91,1600000.0,-0.0708,LH
2000-10-10,28.47,27.94,29.0,27.5,1620000.0,0.0085,LH
2000-10-11,29.06,28.19,29.12,27.06,1280000.0,0.0207,LH
2000-10-12,29.0,28.88,29.12,27.08,2600000.0,-0.0021,LH
2000-10-13,30.31,28.94,30.41,28.72,3030000.0,0.0452,LH
2000-10-16,30.48,29.69,30.5,29.56,4340000.0,0.005600000000000001,LH
2000-10-17,30.91,30.5,31.12,30.25,1760000.0,0.0141,LH
2000-10-18,29.94,30.81,30.81,29.62,2280000.0,-0.031400000000000004,LH
2000-10-19,31.25,30.25,31.5,30.25,1680000.0,0.0438,LH
2000-10-20,29.62,30.75,30.77,29.34,2500000.0,-0.052199999999999996,LH
2000-10-23,28.23,29.61,29.73,28.12,2670000.0,-0.046900000000000004,LH
2000-10-24,32.75,31.0,33.62,30.62,5500000.0,0.16010000000000002,LH
2000-10-25,32.22,32.5,34.0,32.19,1470000.0,-0.016200000000000003,LH
2000-10-26,33.03,32.25,33.66,32.25,1370000.0,0.025099999999999997,LH
2000-10-27,32.25,33.44,33.62,31.75,2080000.0,-0.0236,LH
2000-10-30,33.09,32.06,33.31,32.06,1620000.0,0.026000000000000002,LH
2000-10-31,33.72,33.44,33.72,32.75,1640000.0,0.019,LH
2000-11-01,33.72,33.81,34.38,32.25,2360000.0,0.0,LH
2000-11-02,33.5,33.5,33.97,33.12,1300000.0,-0.006500000000000001,LH
2000-11-03,33.22,33.56,33.75,33.09,832000.0,-0.0084,LH
2000-11-06,33.25,32.91,33.72,32.5,1080000.0,0.0009,LH
2000-11-07,34.75,33.31,34.97,33.25,1640000.0,0.0451,LH
2000-11-08,35.75,34.73,36.81,34.73,1950000.0,0.0288,LH
2000-11-09,35.47,35.81,35.81,34.06,1390000.0,-0.0078000000000000005,LH
2000-11-10,36.75,35.06,36.84,34.84,874800.0,0.0361,LH
2000-11-13,34.25,36.75,36.75,33.5,1800000.0,-0.068,LH
2000-11-14,36.52,34.44,36.73,32.25,1980000.0,0.0663,LH
2000-11-15,36.88,36.31,38.0,35.84,1840000.0,0.009899999999999999,LH
2000-11-16,38.0,36.91,38.5,36.69,1570000.0,0.0304,LH
2000-11-17,37.31,38.0,38.06,36.69,941200.0,-0.0182,LH
2000-11-20,35.16,37.25,37.25,34.78,1360000.0,-0.0576,LH
2000-11-21,33.16,35.25,35.81,33.16,1510000.0,-0.056900000000000006,LH
2000-11-22,34.02,33.16,34.39,32.52,1180000.0,0.0259,LH
2000-11-24,34.77,34.08,34.88,34.08,232400.0,0.022000000000000002,LH
2000-11-27,34.25,35.0,35.19,33.38,992400.0,-0.015,LH
2000-11-28,33.56,34.19,34.56,33.19,838000.0,-0.020099999999999996,LH
2000-11-29,34.56,33.62,34.84,33.31,775600.0,0.0298,LH
2000-11-30,35.52,34.5,35.84,34.19,1130000.0,0.0278,LH
2000-12-01,35.44,35.47,35.59,34.44,709600.0,-0.0023,LH
2000-12-04,37.66,35.44,37.97,34.88,1420000.0,0.0626,LH
2000-12-05,35.23,38.0,38.38,34.72,1740000.0,-0.0645,LH
2000-12-06,34.97,35.31,36.31,34.72,1350000.0,-0.0074,LH
2000-12-07,35.5,35.03,36.16,34.95,817200.0,0.0152,LH
2000-12-08,36.94,35.84,37.48,35.38,1030000.0,0.0406,LH
2000-12-11,38.61,37.38,39.12,37.19,1390000.0,0.0452,LH
2000-12-12,37.62,38.97,39.0,37.62,936400.0,-0.0256,LH
2000-12-13,38.66,38.09,39.0,37.66,2029999.9999999998,0.0276,LH
2000-12-14,39.25,38.67,39.88,38.3,1190000.0,0.015300000000000001,LH
2000-12-15,39.27,39.0,39.27,37.12,1670000.0,0.0005,LH
2000-12-18,40.94,39.88,41.69,39.5,1830000.0,0.0425,LH
2000-12-19,40.81,41.19,41.5,40.75,1120000.0,-0.0032,LH
2000-12-20,40.19,40.75,40.75,39.25,1230000.0,-0.0152,LH
2000-12-21,40.94,40.2,41.16,40.2,1190000.0,0.0187,LH
2000-12-22,41.48,41.42,41.62,40.31,718400.0,0.0132,LH
2000-12-26,42.38,41.86,42.66,41.31,998400.0,0.0217,LH
2000-12-27,44.0,42.41,44.0,42.12,2130000.0,0.0382,LH
2000-12-28,45.0,43.75,45.75,43.75,1250000.0,0.0227,LH
2000-12-29,44.0,45.25,45.25,42.38,1170000.0,-0.0222,LH
2001-01-02,37.0,39.25,43.75,37.0,2700000.0,-0.1591,LH
2001-01-03,37.94,35.88,39.38,35.88,3660000.0,0.0254,LH
2001-01-04,34.62,37.75,37.81,32.38,3700000.0,-0.0875,LH
2001-01-05,33.0,34.75,34.88,31.25,3760000.0,-0.046799999999999994,LH
2001-01-08,34.06,33.0,34.88,33.0,1640000.0,0.0321,LH
2001-01-09,35.69,34.0,36.47,33.62,1530000.0,0.0479,LH
2001-01-10,36.75,35.5,37.22,35.5,1450000.0,0.0297,LH
2001-01-11,36.91,36.5,37.66,36.5,1580000.0,0.0044,LH
2001-01-12,33.73,36.94,36.94,32.0,2380000.0,-0.0862,LH
2001-01-16,33.56,33.62,34.98,33.38,1920000.0,-0.005,LH
2001-01-17,32.48,33.75,35.19,31.88,2810000.0,-0.0322,LH
2001-01-18,31.62,32.53,32.53,29.91,4120000.0,-0.0265,LH
2001-01-19,30.3,31.94,32.06,29.88,2760000.0,-0.0417,LH
2001-01-22,31.0,30.66,31.75,30.62,1900000.0,0.0231,LH
2001-01-23,32.88,31.12,33.39,30.45,2130000.0,0.060599999999999994,LH
2001-01-24,34.75,33.0,35.88,33.0,2800000.0,0.056900000000000006,LH
2001-01-25,34.25,34.5,34.94,33.78,1380000.0,-0.0144,LH
2001-01-26,35.59,34.5,36.02,34.41,766400.0,0.0391,LH
2001-01-29,35.08,35.88,36.56,35.02,1030000.0,-0.0143,LH
2001-01-30,35.42,34.83,36.17,34.75,1460000.0,0.0097,LH
2001-01-31,34.05,35.67,35.94,34.0,1250000.0,-0.0387,LH
2001-02-01,33.91,34.62,34.75,33.62,1200000.0,-0.0040999999999999995,LH
2001-02-02,33.06,33.91,34.35,32.83,1520000.0,-0.025099999999999997,LH
2001-02-05,33.29,32.88,33.31,32.73,998400.0,0.006999999999999999,LH
2001-02-06,33.67,33.25,34.88,33.25,1100000.0,0.011399999999999999,LH
2001-02-07,34.13,33.5,35.12,33.48,1100000.0,0.0137,LH
2001-02-08,33.33,34.25,34.31,33.21,692000.0,-0.023399999999999997,LH
2001-02-09,33.62,33.12,33.88,32.8,1110000.0,0.0087,LH
2001-02-12,34.8,33.62,35.22,33.25,1100000.0,0.0351,LH
2001-02-13,34.99,34.92,35.11,34.5,786000.0,0.0055000000000000005,LH
2001-02-14,35.69,35.17,35.75,34.26,1210000.0,0.02,LH
2001-02-15,35.23,36.5,37.48,35.05,2069999.9999999998,-0.0129,LH
2001-02-16,36.31,35.5,36.49,35.19,1090000.0,0.030699999999999998,LH
2001-02-20,36.62,36.44,36.88,36.25,1830000.0,0.0085,LH
2001-02-21,36.88,36.62,37.3,36.56,1500000.0,0.0070999999999999995,LH
2001-02-22,36.81,36.79,36.98,36.45,1290000.0,-0.0019,LH
2001-02-23,36.75,36.69,37.12,35.5,1280000.0,-0.0016,LH
2001-02-26,38.66,36.75,39.62,36.62,2410000.0,0.052000000000000005,LH
2001-02-27,39.92,39.0,40.5,38.88,2560000.0,0.0326,LH
2001-02-28,40.12,39.99,40.19,38.98,1590000.0,0.005,LH
2001-03-01,38.49,40.0,40.44,37.86,1680000.0,-0.0406,LH
2001-03-02,39.43,38.0,39.88,38.0,1110000.0,0.024399999999999998,LH
2001-03-05,38.8,39.67,39.67,38.4,739200.0,-0.016,LH
2001-03-06,38.0,38.81,39.24,37.9,1340000.0,-0.0206,LH
2001-03-07,36.33,37.75,38.0,35.62,1580000.0,-0.043899999999999995,LH
2001-03-08,35.52,36.5,36.5,34.12,3370000.0,-0.0223,LH
2001-03-09,35.6,35.58,36.19,35.38,773600.0,0.0023,LH
2001-03-12,34.12,35.44,35.56,34.12,1740000.0,-0.0416,LH
2001-03-13,34.25,34.38,35.19,33.77,1600000.0,0.0038,LH
2001-03-14,33.67,33.73,34.85,33.39,1490000.0,-0.0169,LH
2001-03-15,31.8,33.92,34.12,31.38,2680000.0,-0.0555,LH
2001-03-16,31.12,31.25,31.25,30.25,2640000.0,-0.021400000000000002,LH
2001-03-19,31.75,31.01,31.85,30.98,1200000.0,0.0202,LH
2001-03-20,31.02,31.81,31.98,30.75,1260000.0,-0.023,LH
2001-03-21,28.17,31.12,31.12,28.12,2150000.0,-0.0919,LH
2001-03-22,27.95,28.0,28.17,24.88,4320000.0,-0.0078000000000000005,LH
2001-03-23,29.75,28.5,30.14,28.38,2260000.0,0.0644,LH
2001-03-26,28.96,29.12,29.75,28.38,2040000.0,-0.026600000000000002,LH
2001-03-27,29.43,28.95,29.88,27.38,2130000.0,0.016200000000000003,LH
2001-03-28,28.75,29.18,29.18,28.12,2370000.0,-0.0231,LH
2001-03-29,29.57,28.75,29.99,28.75,1350000.0,0.0285,LH
2001-03-30,30.06,29.88,30.25,29.31,1460000.0,0.0166,LH
2001-04-02,30.16,29.81,30.16,29.36,894800.0,0.0033,LH
2001-04-03,28.66,30.0,31.0,28.23,1600000.0,-0.049699999999999994,LH
2001-04-04,28.8,28.63,29.35,28.25,1080000.0,0.0049,LH
2001-04-05,30.02,29.5,30.15,29.1,1320000.0,0.0424,LH
2001-04-06,29.61,29.88,30.12,29.3,1170000.0,-0.0137,LH
2001-04-09,30.05,30.1,30.48,29.88,1200000.0,0.0149,LH
2001-04-10,31.6,30.07,31.98,30.07,1430000.0,0.0516,LH
2001-04-11,32.7,33.12,33.2,32.23,1560000.0,0.0348,LH
2001-04-12,32.9,32.62,32.94,32.34,649600.0,0.0060999999999999995,LH
2001-04-16,33.75,32.86,33.75,32.52,886000.0,0.0258,LH
2001-04-17,34.51,33.5,34.6,33.5,812800.0,0.0225,LH
2001-04-18,33.55,34.75,35.08,32.94,1410000.0,-0.0278,LH
2001-04-19,33.5,33.62,33.92,33.1,623600.0,-0.0015,LH
2001-04-20,34.33,33.5,34.48,32.93,1130000.0,0.0248,LH
2001-04-23,33.25,34.25,34.25,32.94,906000.0,-0.0315,LH
2001-04-24,36.36,35.12,36.5,35.01,3090000.0,0.0935,LH
2001-04-25,36.25,36.25,37.78,35.95,2280000.0,-0.003,LH
2001-04-26,36.12,36.38,36.75,35.4,1670000.0,-0.0036,LH
2001-04-27,35.98,36.25,36.38,35.38,975600.0,-0.0039000000000000003,LH
2001-04-30,35.25,36.23,36.75,35.25,2140000.0,-0.0203,LH
2001-05-01,35.75,35.25,36.3,35.0,1720000.0,0.014199999999999999,LH
2001-05-02,35.75,35.88,35.94,34.92,1420000.0,0.0,LH
2001-05-03,35.15,35.58,35.62,34.15,1040000.0,-0.0168,LH
2001-05-04,34.85,35.0,35.1,34.2,1500000.0,-0.0085,LH
2001-05-07,34.3,34.6,34.89,34.25,1700000.0,-0.0158,LH
2001-05-08,33.4,34.38,34.38,33.09,1140000.0,-0.0262,LH
2001-05-09,33.0,33.38,34.04,32.94,3230000.0,-0.012,LH
2001-05-10,31.82,33.25,33.5,31.64,1490000.0,-0.0358,LH
2001-05-11,31.16,31.82,31.82,30.88,2360000.0,-0.0207,LH
2001-05-14,31.38,31.25,31.52,30.62,1580000.0,0.0070999999999999995,LH
2001-05-15,31.4,31.5,31.81,31.06,1610000.0,0.0006,LH
2001-05-16,33.38,31.4,33.5,31.25,1430000.0,0.06309999999999999,LH
2001-05-17,34.81,33.62,34.9,33.25,2120000.0,0.042800000000000005,LH
2001-05-18,35.29,34.7,35.39,34.25,2410000.0,0.0138,LH
2001-05-21,34.05,35.19,35.34,34.0,1080000.0,-0.0351,LH
2001-05-22,34.95,34.06,35.06,33.91,1010000.0,0.0264,LH
2001-05-23,34.25,34.85,34.85,34.06,718000.0,-0.02,LH
2001-05-24,34.25,34.12,34.65,34.0,838400.0,0.0,LH
2001-05-25,33.55,34.5,34.5,33.45,750400.0,-0.0204,LH
2001-05-29,33.63,33.12,33.72,32.64,1270000.0,0.0024,LH
2001-05-30,35.26,33.48,35.38,33.25,2069999.9999999998,0.048499999999999995,LH
2001-05-31,35.06,34.62,35.25,34.23,6590000.0,-0.005699999999999999,LH
2001-06-01,37.09,35.02,37.5,35.0,11570000.0,0.0579,LH
2001-06-04,38.75,37.09,38.75,36.67,3240000.0,0.044800000000000006,LH
2001-06-05,39.79,38.75,40.35,38.65,4780000.0,0.0268,LH
2001-06-06,40.1,39.79,40.85,39.48,2270000.0,0.0078000000000000005,LH
2001-06-07,40.6,40.13,40.67,39.7,1750000.0,0.0125,LH
2001-06-08,40.99,40.58,41.25,40.27,1660000.0,0.0096,LH
2001-06-11,40.42,40.95,41.17,39.7,1950000.0,-0.0139,LH
2001-06-12,39.1,39.75,39.75,38.55,1450000.0,-0.0327,LH
2001-06-13,39.09,39.23,39.6,38.3,927600.0,-0.0003,LH
2001-06-14,38.23,39.22,39.25,37.77,988400.0,-0.022000000000000002,LH
2001-06-15,39.55,37.9,40.17,37.9,926600.0,0.0345,LH
