Date,Close,Open,High,Low,Volume,Change,Symbol
2010-04-28,22.0,22.25,22.25,21.7,5240000.0,-0.7484999999999999,LYB
2010-04-29,23.0,22.0,23.25,21.9,8770000.0,0.0455,LYB
2010-04-30,22.3,22.95,23.0,22.25,1640000.0,-0.0304,LYB
2010-05-03,22.8,22.75,22.95,22.65,3300000.0,0.022400000000000003,LYB
2010-05-04,21.5,22.8,22.8,21.5,2280000.0,-0.057,LYB
2010-05-05,20.59,22.0,22.0,20.0,7050000.0,-0.042300000000000004,LYB
2010-05-06,19.45,20.5,20.55,18.45,8029999.999999999,-0.0554,LYB
2010-05-07,18.6,19.5,19.55,17.9,3880000.0,-0.0437,LYB
2010-05-10,19.01,19.75,19.85,18.7,3860000.0,0.022000000000000002,LYB
2010-05-11,18.9,18.75,19.28,18.75,2630000.0,-0.0058,LYB
2010-05-12,19.8,19.2,20.04,19.2,5710000.0,0.047599999999999996,LYB
2010-05-13,19.65,19.85,20.1,19.6,2480000.0,-0.0076,LYB
2010-05-14,18.75,19.3,19.4,18.75,3080000.0,-0.0458,LYB
2010-05-17,18.85,19.0,19.2,18.7,10120000.0,0.0053,LYB
2010-05-18,18.79,19.05,19.32,18.25,6220000.0,-0.0032,LYB
2010-05-19,17.7,18.9,18.93,17.55,6230000.0,-0.057999999999999996,LYB
2010-05-20,16.9,17.14,17.14,16.2,10250000.0,-0.0452,LYB
2010-05-21,16.55,16.35,17.12,16.25,4470000.0,-0.0207,LYB
2010-05-24,16.9,16.7,17.15,16.68,1710000.0,0.021099999999999997,LYB
2010-05-25,16.57,16.79,16.79,16.2,4650000.0,-0.0195,LYB
2010-05-26,17.15,16.99,17.4,16.8,2080000.0,0.035,LYB
2010-05-27,17.9,17.65,18.0,17.65,3160000.0,0.0437,LYB
2010-05-28,17.77,17.9,17.9,16.25,222110.0,-0.0073,LYB
2010-06-01,17.5,17.65,17.8,17.2,900720.0,-0.0152,LYB
2010-06-02,17.33,17.61,17.66,17.22,829880.0,-0.0097,LYB
2010-06-03,17.33,17.45,17.5,17.15,2170000.0,0.0,LYB
2010-06-04,17.05,17.05,17.1,16.75,3150000.0,-0.016200000000000003,LYB
2010-06-07,16.89,17.15,17.2,16.74,2830000.0,-0.009399999999999999,LYB
2010-06-08,16.75,17.03,17.03,16.5,2040000.0,-0.0083,LYB
2010-06-09,16.79,16.79,17.1,16.7,1410000.0,0.0024,LYB
2010-06-10,16.97,16.97,17.07,16.85,1400000.0,0.010700000000000001,LYB
2010-06-11,17.14,16.94,17.19,16.94,452410.0,0.01,LYB
2010-06-14,17.49,17.19,17.58,17.19,1010000.0,0.0204,LYB
2010-06-15,17.97,17.48,18.0,17.35,1970000.0,0.0274,LYB
2010-06-16,17.64,17.93,17.97,17.63,1040000.0,-0.0184,LYB
2010-06-17,17.3,17.68,17.75,17.14,1090000.0,-0.019299999999999998,LYB
2010-06-18,17.21,17.33,17.35,17.15,1370000.0,-0.0052,LYB
2010-06-21,17.1,17.45,17.53,17.09,514030.0,-0.0064,LYB
2010-06-22,16.84,17.09,17.1,16.8,1500000.0,-0.0152,LYB
2010-06-23,16.65,16.9,16.95,16.6,1130000.0,-0.0113,LYB
2010-06-24,16.8,16.69,16.92,16.35,2150000.0,0.009000000000000001,LYB
2010-06-25,16.82,16.9,16.92,16.7,611910.0,0.0012,LYB
2010-06-28,16.87,16.87,16.87,16.7,355900.0,0.003,LYB
2010-06-29,16.25,16.74,16.74,16.25,2560000.0,-0.0368,LYB
2010-06-30,16.15,16.27,16.5,16.15,1530000.0,-0.0062,LYB
2010-07-01,15.55,16.24,16.3,15.4,4010000.0,-0.037200000000000004,LYB
