Date,Close,Open,High,Low,Volume,Change,Symbol
2017-08-08,250.64,248.89,252.87,247.23,537120.0,0.0074,ULTA
2017-08-09,253.08,249.85,254.42,249.18,669230.0,0.0097,ULTA
2017-08-10,246.87,252.09,252.2,246.69,686190.0,-0.0245,ULTA
2017-08-11,251.05,247.95,251.98,247.95,385940.0,0.0169,ULTA
2017-08-14,248.47,251.8,252.88,247.45,681330.0,-0.0103,ULTA
2017-08-15,237.67,248.81,248.93,237.36,1570000.0,-0.0435,ULTA
2017-08-16,243.43,238.02,245.1,236.0,1300000.0,0.0242,ULTA
2017-08-17,241.43,241.83,245.25,240.96,678550.0,-0.008199999999999999,ULTA
2017-08-18,244.2,240.85,247.36,240.85,814120.0,0.0115,ULTA
2017-08-21,234.21,236.67,240.0,233.02,1810000.0,-0.0409,ULTA
2017-08-22,231.65,236.37,239.98,231.16,2170000.0,-0.0109,ULTA
2017-08-23,232.06,231.0,233.44,228.5,2860000.0,0.0018,ULTA
2017-08-24,233.71,240.0,247.3,233.02,2880000.0,0.0070999999999999995,ULTA
2017-08-25,212.36,215.44,217.8,208.25,7890000.0,-0.09140000000000001,ULTA
2017-08-28,207.75,210.2,211.38,207.0,2750000.0,-0.0217,ULTA
2017-08-29,211.78,205.14,212.73,204.01,1750000.0,0.0194,ULTA
2017-08-30,213.57,211.38,213.88,210.59,1510000.0,0.0085,ULTA
2017-08-31,221.01,214.82,221.15,214.47,2069999.9999999998,0.0348,ULTA
2017-09-01,221.73,221.12,222.27,218.76,1650000.0,0.0033,ULTA
2017-09-05,223.9,221.0,223.94,220.01,1620000.0,0.0098,ULTA
2017-09-06,228.0,224.29,228.09,223.77,1520000.0,0.0183,ULTA
2017-09-07,230.53,228.52,231.28,228.25,1630000.0,0.0111,ULTA
2017-09-08,226.98,229.66,229.66,226.0,1110000.0,-0.0154,ULTA
2017-09-11,228.6,227.87,228.89,227.12,715960.0,0.0070999999999999995,ULTA
2017-09-12,226.88,229.54,229.56,225.52,1010000.0,-0.0075,ULTA
2017-09-13,226.41,225.98,227.69,225.71,716640.0,-0.0021,ULTA
2017-09-14,223.93,225.34,226.03,221.69,1440000.0,-0.011000000000000001,ULTA
2017-09-15,224.67,223.49,224.88,222.81,937580.0,0.0033,ULTA
2017-09-18,227.08,225.73,228.69,225.34,1060000.0,0.010700000000000001,ULTA
2017-09-19,224.45,227.38,227.55,222.63,802930.0,-0.0116,ULTA
2017-09-20,223.84,223.89,226.92,221.88,623150.0,-0.0027,ULTA
2017-09-21,219.74,224.72,224.72,219.7,847940.0,-0.0183,ULTA
2017-09-22,219.17,219.01,221.69,218.36,767680.0,-0.0026,ULTA
2017-09-25,218.89,219.64,220.63,218.13,904610.0,-0.0013,ULTA
2017-09-26,218.99,219.0,220.75,218.67,1420000.0,0.0005,ULTA
2017-09-27,227.66,219.28,228.8,219.28,1170000.0,0.039599999999999996,ULTA
2017-09-28,226.89,227.44,228.59,226.03,549870.0,-0.0034000000000000002,ULTA
2017-09-29,226.06,226.3,227.91,224.62,562090.0,-0.0037,ULTA
2017-10-02,223.8,226.93,226.99,218.33,1060000.0,-0.01,ULTA
2017-10-03,227.62,222.47,227.79,221.76,893160.0,0.0171,ULTA
2017-10-04,223.52,226.76,227.42,222.85,600200.0,-0.018000000000000002,ULTA
2017-10-05,220.63,223.53,224.99,220.62,1230000.0,-0.0129,ULTA
2017-10-06,219.91,219.42,221.33,219.1,1480000.0,-0.0033,ULTA
2017-10-09,217.34,220.1,220.9,215.61,631270.0,-0.011699999999999999,ULTA
2017-10-10,212.69,217.15,217.84,212.69,835580.0,-0.021400000000000002,ULTA
2017-10-11,207.89,212.19,212.68,207.67,2060000.0,-0.0226,ULTA
2017-10-12,190.16,201.52,201.78,189.5,5500000.0,-0.08529999999999999,ULTA
2017-10-13,198.58,191.98,200.9,187.96,3790000.0,0.0443,ULTA
2017-10-16,193.7,196.12,197.4,192.1,2310000.0,-0.0246,ULTA
2017-10-17,202.28,196.44,202.66,195.27,1990000.0,0.0443,ULTA
