Date,Close,Open,High,Low,Volume,Change,Symbol
2014-06-06,55.83,54.43,56.09,54.37,965390.0,0.027999999999999997,ALLE
2014-06-09,56.35,55.97,56.81,55.62,850420.0,0.009300000000000001,ALLE
2014-06-10,56.73,56.24,56.75,55.95,618140.0,0.0067,ALLE
2014-06-11,56.34,56.4,56.42,55.98,625560.0,-0.0069,ALLE
2014-06-12,56.12,56.18,56.56,55.89,1780000.0,-0.0039000000000000003,ALLE
2014-06-13,56.09,56.26,56.26,55.9,545120.0,-0.0005,ALLE
2014-06-16,57.13,55.93,57.36,55.84,634290.0,0.018500000000000003,ALLE
2014-06-17,57.25,56.88,57.66,56.1,1440000.0,0.0021,ALLE
2014-06-18,57.34,57.23,57.5,57.05,1900000.0,0.0016,ALLE
2014-06-19,57.27,57.33,57.74,56.04,875850.0,-0.0012,ALLE
2014-06-20,57.62,57.14,57.78,56.88,1270000.0,0.0060999999999999995,ALLE
2014-06-23,57.56,57.72,58.29,57.43,384480.0,-0.001,ALLE
2014-06-24,56.68,57.3,57.56,56.49,580810.0,-0.015300000000000001,ALLE
2014-06-25,56.69,56.62,56.83,56.04,503850.0,0.0002,ALLE
2014-06-26,56.32,56.72,56.78,56.17,336480.0,-0.006500000000000001,ALLE
2014-06-27,55.58,56.45,56.45,55.52,1110000.0,-0.0131,ALLE
2014-06-30,56.68,55.52,56.75,55.42,610900.0,0.019799999999999998,ALLE
2014-07-01,57.06,56.77,57.46,56.77,424530.0,0.0067,ALLE
2014-07-02,57.37,57.0,57.87,57.0,484630.0,0.0054,ALLE
2014-07-03,57.16,57.46,57.74,57.02,138690.0,-0.0037,ALLE
2014-07-07,56.04,57.04,57.04,55.94,274730.0,-0.0196,ALLE
2014-07-08,55.51,56.04,56.04,54.99,424340.0,-0.0095,ALLE
2014-07-09,55.61,55.5,56.03,55.36,342760.0,0.0018,ALLE
2014-07-10,55.6,54.85,55.88,54.62,495960.0,-0.0002,ALLE
2014-07-11,56.03,55.67,56.45,55.44,268990.0,0.0077,ALLE
2014-07-14,55.98,56.1,56.57,55.62,426420.0,-0.0009,ALLE
2014-07-15,55.61,55.85,56.19,55.28,306790.0,-0.0066,ALLE
2014-07-16,55.43,55.79,56.11,55.14,417370.0,-0.0032,ALLE
2014-07-17,54.27,55.05,55.17,54.18,408570.0,-0.0209,ALLE
2014-07-18,54.89,54.35,55.01,54.11,300680.0,0.011399999999999999,ALLE
2014-07-21,54.76,54.79,55.05,54.56,265860.0,-0.0024,ALLE
2014-07-22,54.9,55.15,55.58,54.71,241980.0,0.0026,ALLE
2014-07-23,54.45,54.92,55.09,54.1,362810.0,-0.008199999999999999,ALLE
2014-07-24,54.97,54.42,55.46,54.29,412360.0,0.0096,ALLE
2014-07-25,55.1,54.63,55.25,54.39,473740.0,0.0024,ALLE
2014-07-28,53.57,55.1,55.11,53.32,513230.0,-0.0278,ALLE
2014-07-29,52.45,53.52,53.86,52.42,581950.0,-0.0209,ALLE
2014-07-30,53.66,52.55,53.96,52.43,799290.0,0.0231,ALLE
