Date,Close,Open,High,Low,Volume,Change
2000-01-03,21.88,22.81,22.81,21.62,163600.0,-0.019299999999999998
2000-01-04,21.81,22.12,22.12,20.69,220900.0,-0.0032
2000-01-05,23.25,22.19,23.69,22.19,661100.0,0.066
2000-01-06,24.31,23.19,24.69,23.19,624600.0,0.045599999999999995
2000-01-07,25.62,24.38,25.69,24.38,373500.0,0.053899999999999997
2000-01-10,25.5,25.62,26.0,25.0,786400.0,-0.004699999999999999
2000-01-11,25.56,25.62,25.62,25.44,225300.0,0.0024
2000-01-12,25.62,25.56,26.0,25.56,209700.0,0.0023
2000-01-13,25.75,25.69,26.0,25.69,222700.0,0.0051
2000-01-14,26.44,25.88,27.12,25.88,290600.0,0.0268
2000-01-18,26.44,26.5,26.5,26.25,215300.0,0.0
2000-01-19,26.06,26.44,26.44,25.88,236800.0,-0.0144
2000-01-20,26.06,26.06,26.19,26.0,149800.0,0.0
2000-01-21,26.56,26.12,26.62,25.62,189800.0,0.0192
2000-01-24,25.44,26.31,26.31,25.38,178000.0,-0.042199999999999994
2000-01-25,25.19,25.38,25.69,24.81,589000.0,-0.0098
2000-01-26,24.75,24.94,25.19,24.31,247000.0,-0.0175
2000-01-27,25.25,25.0,25.44,25.0,215000.0,0.0202
2000-01-28,25.12,25.5,25.5,24.75,135400.0,-0.0051
2000-01-31,25.19,25.0,25.25,24.81,145700.0,0.0028000000000000004
2000-02-01,25.31,25.25,25.38,24.94,167600.0,0.0048
2000-02-02,25.0,25.31,25.44,24.88,207700.0,-0.012199999999999999
2000-02-03,24.81,25.0,25.12,24.62,277600.0,-0.0076
2000-02-04,24.94,24.69,25.19,24.62,89100.0,0.0052
2000-02-07,25.0,24.94,25.19,24.94,107100.0,0.0024
2000-02-08,25.06,24.94,25.12,24.75,389100.0,0.0024
2000-02-09,25.06,25.0,25.06,24.75,202100.0,0.0
2000-02-10,23.38,24.88,24.88,23.12,260700.0,-0.067
2000-02-11,22.38,23.38,23.38,22.06,479700.0,-0.042800000000000005
2000-02-14,22.0,22.31,22.38,21.69,261200.0,-0.017
2000-02-15,22.44,21.25,23.5,21.25,362400.0,0.02
2000-02-16,24.0,22.44,24.38,22.44,444500.0,0.0695
2000-02-17,27.0,24.5,27.0,24.5,778600.0,0.125
2000-02-18,26.12,27.0,27.62,25.38,600400.0,-0.0326
2000-02-22,25.0,25.0,25.38,24.5,437700.0,-0.0429
2000-02-23,25.88,25.0,25.94,24.75,219600.0,0.0352
2000-02-24,24.0,25.94,25.94,23.31,551100.0,-0.0726
2000-02-25,23.31,24.25,24.25,23.06,404300.0,-0.0288
2000-02-28,24.44,23.5,24.62,23.38,546500.0,0.048499999999999995
2000-02-29,24.56,24.69,25.25,24.38,324000.0,0.0049
2000-03-01,25.38,24.81,25.56,24.5,226000.0,0.0334
2000-03-02,25.0,25.31,25.38,24.5,395500.0,-0.015
2000-03-03,26.56,25.19,26.81,25.12,373400.0,0.062400000000000004
2000-03-06,25.88,26.44,26.44,25.88,262400.0,-0.0256
2000-03-07,25.69,26.0,26.44,25.69,509500.0,-0.0073
2000-03-08,24.38,25.75,25.75,24.31,320900.0,-0.051
2000-03-09,24.69,24.62,25.12,24.56,141600.0,0.0127
2000-03-10,23.88,24.19,24.62,23.69,183200.0,-0.032799999999999996
