Date,Close,Open,High,Low,Volume,Change
2005-09-16,36.6,37.0,37.0,36.6,62400.0,-0.0111
2005-09-19,36.7,36.6,36.7,36.45,1160000.0,0.0027
2005-09-20,36.7,36.6,37.0,36.6,654900.0,0.0
2005-09-21,36.4,36.6,36.6,36.0,424300.0,-0.008199999999999999
2005-09-22,37.2,36.4,37.2,36.4,864800.0,0.022000000000000002
2005-09-23,37.68,37.2,38.1,37.2,1250000.0,0.0129
2005-09-26,37.75,37.75,38.15,37.75,821400.0,0.0019
2005-09-27,37.25,37.75,37.9,37.14,1510000.0,-0.0132
2005-09-28,37.0,37.24,37.4,36.8,875700.0,-0.0067
2005-09-29,36.6,36.91,36.91,36.25,2660000.0,-0.0108
2005-09-30,35.8,36.6,36.6,35.6,4010000.0,-0.0219
2005-10-03,34.7,35.3,35.9,34.17,10010000.0,-0.030699999999999998
2005-10-04,33.9,34.0,34.3,33.25,8039999.999999999,-0.0231
2005-10-05,33.65,34.0,34.1,33.32,6300000.0,-0.0074
2005-10-06,33.37,33.4,33.65,33.21,7550000.0,-0.0083
2005-10-07,33.6,33.28,33.6,33.13,7060000.0,0.0069
2005-10-10,33.03,33.6,33.6,33.0,3400000.0,-0.017
2005-10-11,33.0,33.04,33.39,32.98,3680000.0,-0.0009
2005-10-12,32.77,32.9,33.3,32.72,4130000.0,-0.006999999999999999
2005-10-13,32.55,32.53,32.7,32.48,3180000.0,-0.0067
2005-10-14,32.39,32.52,32.75,32.38,2490000.0,-0.0049
2005-10-17,32.48,32.34,32.77,32.0,1910000.0,0.0028000000000000004
2005-10-18,32.43,32.3,32.55,32.15,1740000.0,-0.0015
2005-10-19,33.16,32.28,33.16,32.21,1780000.0,0.0225
2005-10-20,33.58,33.16,34.06,33.1,2790000.0,0.0127
2005-10-21,34.0,33.78,34.5,33.63,2880000.0,0.0125
2005-10-24,36.29,35.25,36.48,34.93,4030000.0000000005,0.0674
2005-10-25,37.18,35.34,37.47,35.28,2920000.0,0.0245
2005-10-26,37.0,36.85,37.72,36.7,2210000.0,-0.0048
2005-10-27,36.28,36.95,37.0,35.8,2029999.9999999998,-0.0195
2005-10-28,37.1,36.5,37.2,36.21,1420000.0,0.0226
2005-10-31,37.22,37.21,37.6,36.96,1220000.0,0.0032
2005-11-01,36.56,36.9,36.96,36.46,1580000.0,-0.0177
2005-11-02,36.8,36.22,36.9,36.18,1500000.0,0.0066
2005-11-03,37.42,36.72,37.62,36.72,1890000.0,0.0168
2005-11-04,37.17,37.33,37.42,37.02,1730000.0,-0.0067
2005-11-07,37.02,37.1,37.17,36.82,1660000.0,-0.004
2005-11-08,36.96,36.65,37.2,36.65,2120000.0,-0.0016
2005-11-09,37.88,36.96,38.18,36.9,2200000.0,0.024900000000000002
2005-11-10,38.92,37.75,39.3,37.75,2510000.0,0.0275
2005-11-11,38.91,38.5,38.96,38.47,1230000.0,-0.0003
2005-11-14,39.34,38.8,39.4,38.51,1160000.0,0.0111
2005-11-15,39.21,39.0,39.4,38.47,1790000.0,-0.0033
2005-11-16,39.83,39.35,40.0,39.09,2570000.0,0.0158
2005-11-17,40.0,40.1,41.18,39.78,2630000.0,0.0043
2005-11-18,39.92,40.45,40.87,39.64,1560000.0,-0.002
2005-11-21,41.58,40.17,42.0,40.17,2910000.0,0.0416
2005-11-22,42.15,41.4,42.39,41.29,2370000.0,0.0137
2005-11-23,43.47,42.2,43.76,42.2,2150000.0,0.0313
2005-11-25,43.45,44.1,44.25,42.95,468300.0,-0.0005
2005-11-28,43.9,43.4,44.2,43.1,2380000.0,0.0104
2005-11-29,42.55,43.75,43.99,41.73,2960000.0,-0.0308
2005-11-30,42.05,42.9,43.25,41.3,2760000.0,-0.0118
2005-12-01,43.31,41.95,43.88,41.89,1790000.0,0.03
2005-12-02,43.23,43.25,43.74,42.6,1060000.0,-0.0018
2005-12-05,43.52,43.22,43.7,42.91,1040000.0,0.0067
2005-12-06,43.61,43.7,43.84,43.48,1150000.0,0.0021
2005-12-07,43.36,43.59,44.78,43.22,2060000.0,-0.005699999999999999
2005-12-08,43.65,43.65,44.05,43.31,1230000.0,0.0067
2005-12-09,43.76,43.64,44.02,43.36,515400.0,0.0025
2005-12-12,43.13,43.75,43.76,42.88,1500000.0,-0.0144
2005-12-13,42.83,42.9,43.37,42.51,1320000.0,-0.006999999999999999
2005-12-14,41.53,42.83,43.03,41.52,1700000.0,-0.0304
2005-12-15,41.19,41.43,41.9,41.09,1220000.0,-0.008199999999999999
2005-12-16,42.26,41.44,42.41,41.41,1310000.0,0.026000000000000002
2005-12-19,41.31,42.31,42.63,41.12,676200.0,-0.0225
2005-12-20,41.57,41.25,42.4,41.0,1120000.0,0.0063
2005-12-21,41.55,41.57,42.6,40.97,1310000.0,-0.0005
2005-12-22,41.93,41.57,42.39,41.2,808300.0,0.0091
2005-12-23,41.93,39.42,42.56,39.42,576000.0,0.0
2005-12-27,40.9,41.9,42.08,40.8,941900.0,-0.0246
