Date,Close,Open,High,Low,Volume,Change
2000-06-14,6.0,6.0,6.12,5.92,2140000.0,-0.0033
2000-06-15,6.08,6.17,6.17,6.0,934200.0,0.013300000000000001
2000-06-16,6.08,6.04,6.17,6.0,173850.0,0.0
2000-06-19,6.0,6.08,6.17,6.0,454350.0,-0.0132
2000-06-20,6.25,6.02,6.54,5.25,392550.0,0.0417
2000-06-21,7.33,6.67,7.42,6.42,780750.0,0.1728
2000-06-22,6.58,7.37,7.42,6.35,285900.0,-0.1023
2000-06-23,6.92,6.79,7.08,6.67,205050.0,0.051699999999999996
2000-06-26,6.67,7.0,7.08,6.5,152850.0,-0.0361
2000-06-27,6.33,6.67,6.96,6.0,205350.0,-0.051
2000-06-28,6.42,6.42,6.58,6.08,276000.0,0.014199999999999999
2000-06-29,6.0,6.58,6.58,6.0,278100.0,-0.0654
2000-06-30,6.29,6.21,6.42,6.08,286500.0,0.0483
2000-07-03,6.42,6.5,6.5,6.33,48150.0,0.0207
2000-07-05,6.67,6.5,6.67,6.33,207300.0,0.038900000000000004
2000-07-06,6.5,6.67,6.71,6.29,194850.0,-0.0255
2000-07-07,6.83,6.69,7.75,6.37,1190000.0,0.0508
2000-07-10,8.37,7.37,8.83,6.96,945450.0,0.2255
2000-07-11,8.5,9.04,9.5,7.92,2009999.9999999998,0.0155
2000-07-12,10.0,9.31,10.29,8.46,1640000.0,0.1765
2000-07-13,11.17,12.0,12.08,10.75,1830000.0,0.11699999999999999
2000-07-14,10.33,11.75,11.83,9.92,845700.0,-0.07519999999999999
2000-07-17,10.42,10.67,10.75,10.17,276600.0,0.0087
2000-07-18,9.67,10.46,10.62,9.58,201450.0,-0.07200000000000001
2000-07-19,9.33,9.58,9.67,8.75,264300.0,-0.0352
2000-07-20,10.58,9.21,11.08,9.08,394800.0,0.134
2000-07-21,11.42,10.58,11.42,10.42,285900.0,0.0794
2000-07-24,11.17,11.33,11.83,10.71,279300.0,-0.0219
2000-07-25,10.75,11.25,11.5,10.33,145050.0,-0.037599999999999995
2000-07-26,11.58,10.75,11.67,9.42,294750.0,0.07719999999999999
2000-07-27,11.42,11.17,12.67,11.0,334800.0,-0.0138
2000-07-28,10.83,11.42,11.46,10.33,227250.0,-0.051699999999999996
2000-07-31,12.58,10.67,12.71,9.92,479400.0,0.1616
2000-08-01,11.62,11.96,12.08,11.58,148800.0,-0.07629999999999999
2000-08-02,11.37,11.67,12.12,11.33,99300.0,-0.0215
2000-08-03,11.71,11.33,12.0,11.0,73650.0,0.029900000000000003
2000-08-04,11.37,12.0,12.04,11.25,122250.0,-0.028999999999999998
2000-08-07,10.67,11.33,11.58,10.33,174000.0,-0.0616
2000-08-08,10.5,11.17,11.17,10.33,49500.0,-0.0159
2000-08-09,9.79,10.48,10.62,9.67,118350.0,-0.0676
2000-08-10,9.83,9.83,10.42,9.75,75300.0,0.0040999999999999995
2000-08-11,9.33,9.54,9.83,8.79,129449.99999999999,-0.0509
2000-08-14,9.33,9.77,9.77,9.33,55950.0,0.0
2000-08-15,8.42,9.29,9.33,8.42,205500.0,-0.0975
2000-08-16,9.12,8.5,9.46,8.5,81150.0,0.08310000000000001
2000-08-17,9.67,9.33,9.67,9.08,179100.0,0.0603
2000-08-18,9.33,9.69,9.75,9.33,38850.0,-0.0352
2000-08-21,9.04,9.27,9.29,8.83,24600.0,-0.0311
2000-08-22,8.83,8.83,9.04,8.75,26850.0,-0.0232
2000-08-23,8.71,8.67,8.75,8.33,63750.0,-0.013600000000000001
2000-08-24,8.58,8.58,8.67,8.33,73800.0,-0.0149
2000-08-25,10.08,8.52,10.08,8.33,216450.0,0.1748
2000-08-28,9.58,10.06,10.08,9.42,61650.0,-0.0496
2000-08-29,9.58,10.21,10.25,9.42,40200.0,0.0
2000-08-30,10.0,9.69,10.08,9.69,26250.0,0.0438
2000-08-31,9.67,10.17,10.17,9.33,64050.0,-0.033
2000-09-01,9.25,9.69,9.92,9.25,129300.00000000001,-0.0434
2000-09-05,9.29,9.33,9.52,9.0,116100.0,0.0043
2000-09-06,9.17,9.25,9.33,9.0,106500.0,-0.0129
2000-09-07,9.25,9.17,9.33,9.0,72450.0,0.0087
2000-09-08,9.33,9.29,9.62,9.17,93600.0,0.0086
2000-09-11,9.46,9.37,9.46,9.21,50250.0,0.0139
2000-09-12,9.96,9.54,9.96,9.5,116700.0,0.0529
2000-09-13,9.37,9.92,9.92,9.33,55350.0,-0.0592
2000-09-14,9.71,9.67,9.83,9.33,69000.0,0.0363
2000-09-15,9.0,9.48,9.71,8.83,89250.0,-0.0731
2000-09-18,8.67,9.17,9.33,8.33,71250.0,-0.036699999999999997
2000-09-19,8.5,8.5,8.67,8.5,119550.0,-0.0196
2000-09-20,7.75,8.58,8.67,7.75,129300.00000000001,-0.0882
2000-09-21,7.33,7.75,8.17,7.0,124800.0,-0.0542
2000-09-22,7.96,7.19,8.0,7.08,42450.0,0.0859
2000-09-25,7.92,8.0,8.92,7.83,91350.0,-0.005
2000-09-26,7.92,7.96,8.0,7.83,27600.0,0.0
2000-09-27,7.75,7.92,8.17,7.67,79500.0,-0.0215
2000-09-28,7.83,8.17,8.17,7.83,270750.0,0.0103
2000-09-29,7.83,7.67,8.17,7.62,188850.0,0.0
2000-10-02,7.87,7.83,8.33,7.75,276900.0,0.0051
2000-10-03,7.75,8.33,8.33,7.71,113850.0,-0.0152
2000-10-04,7.67,7.71,7.75,7.33,47700.0,-0.0103
2000-10-05,7.37,7.67,7.75,7.37,111450.0,-0.0391
2000-10-06,6.92,7.54,7.67,6.87,76950.0,-0.0611
2000-10-09,6.75,7.0,7.17,6.67,147450.0,-0.0246
2000-10-10,6.29,6.72,6.83,6.29,182100.0,-0.0681
2000-10-11,6.5,6.29,6.67,6.12,36900.0,0.0334
2000-10-12,6.5,6.57,6.58,5.58,187200.0,0.0
2000-10-13,6.33,6.47,6.75,6.0,51150.0,-0.0262
2000-10-16,6.83,6.42,6.83,6.18,218700.0,0.079
2000-10-17,7.0,6.83,7.08,6.75,149700.0,0.024900000000000002
2000-10-18,6.33,6.59,6.67,6.08,37950.0,-0.09570000000000001
2000-10-19,6.33,6.58,6.66,6.33,19050.0,0.0
2000-10-20,6.67,6.42,6.75,6.33,128850.0,0.0537
2000-10-23,6.75,6.82,6.83,6.67,69000.0,0.012
2000-10-24,7.0,6.92,7.12,6.67,48300.0,0.037000000000000005
2000-10-25,7.75,7.11,7.92,6.67,102150.0,0.10710000000000001
2000-10-26,8.25,7.83,8.33,7.58,149250.0,0.0645
2000-10-27,9.12,8.78,9.25,8.67,240000.0,0.10550000000000001
2000-10-30,9.83,9.18,10.04,9.18,520350.0,0.0779
2000-10-31,9.08,10.0,10.0,8.75,65400.00000000001,-0.07629999999999999
2000-11-01,8.5,9.26,9.58,8.33,32700.000000000004,-0.0639
2000-11-02,8.33,8.82,8.82,7.67,33900.0,-0.02
2000-11-03,9.08,8.46,9.21,8.42,39150.0,0.09
2000-11-06,8.67,8.75,9.17,8.58,139650.0,-0.0452
2000-11-07,8.67,8.96,8.96,8.58,43200.0,0.0
2000-11-08,8.42,8.34,8.67,8.08,23850.0,-0.0288
2000-11-09,9.33,8.09,9.33,8.09,19200.0,0.1081
2000-11-10,9.25,9.17,9.33,7.67,67650.0,-0.0086
2000-11-13,8.83,9.33,9.33,8.54,53550.0,-0.0454
2000-11-14,8.96,9.0,9.25,8.75,34200.0,0.0147
2000-11-15,8.83,9.24,9.24,8.75,43800.0,-0.014499999999999999
2000-11-16,9.08,9.11,9.33,8.71,116100.0,0.028300000000000002
2000-11-17,9.0,9.25,9.33,8.83,103650.0,-0.0088
2000-11-20,8.54,8.76,9.08,8.42,17850.0,-0.051100000000000007
2000-11-21,8.83,8.42,8.83,7.33,59550.0,0.034
2000-11-22,7.58,8.37,8.37,6.87,91500.0,-0.1416
2000-11-24,6.83,7.75,8.0,6.83,51450.0,-0.0989
2000-11-27,7.96,7.33,7.96,7.17,204150.0,0.1654
2000-11-28,7.17,8.0,8.0,7.17,39000.0,-0.0992
2000-11-29,7.0,7.08,7.33,6.92,90450.0,-0.023700000000000002
2000-11-30,7.83,7.0,8.25,6.96,109950.0,0.1186
2000-12-01,7.83,7.83,7.92,7.67,51150.0,0.0
2000-12-04,7.08,7.37,7.5,7.08,22050.0,-0.0958
2000-12-05,7.04,7.17,7.42,7.0,67050.0,-0.005600000000000001
2000-12-06,6.0,6.75,7.17,6.0,181500.0,-0.1477
2000-12-07,6.08,5.91,6.17,5.42,164250.0,0.013300000000000001
2000-12-08,6.37,6.17,6.5,5.96,58800.0,0.04769999999999999
2000-12-11,5.58,4.67,5.92,4.33,1070000.0,-0.124
2000-12-12,5.71,5.5,5.71,5.37,1220000.0,0.0233
2000-12-13,5.04,5.67,5.75,5.04,754950.0,-0.1173
2000-12-14,5.04,5.29,5.42,4.83,355800.0,0.0
2000-12-15,4.75,5.0,5.08,4.5,193800.0,-0.0575
2000-12-18,4.71,4.81,4.92,4.62,616350.0,-0.0084
2000-12-19,4.0,4.71,4.71,3.87,581400.0,-0.1507
2000-12-20,3.92,3.92,4.08,3.58,1050000.0,-0.02
2000-12-21,4.04,3.92,4.25,3.83,959100.0,0.030600000000000002
2000-12-22,4.25,4.19,4.33,4.08,259500.0,0.052000000000000005
