Date,Close,Open,High,Low,Volume,Change
2000-01-03,35.38,38.0,38.06,35.38,51400.0,-0.0736
2000-01-04,34.62,35.38,35.38,34.19,106100.0,-0.0215
2000-01-05,33.88,34.88,34.88,33.81,162100.0,-0.021400000000000002
2000-01-06,34.62,33.94,34.88,33.5,245000.0,0.0218
2000-01-07,35.62,34.56,35.75,34.56,215200.0,0.028900000000000002
2000-01-10,37.25,35.81,37.25,35.81,78900.0,0.0458
2000-01-11,36.06,37.12,37.12,35.88,90500.0,-0.0319
2000-01-12,35.88,36.06,36.06,35.75,30000.0,-0.005
2000-01-13,35.88,35.94,36.0,35.62,80400.0,0.0
2000-01-14,35.5,35.94,36.0,35.19,47100.0,-0.0106
2000-01-18,35.12,35.38,35.38,34.88,87500.0,-0.010700000000000001
2000-01-19,35.31,35.0,35.44,35.0,117400.0,0.0054
2000-01-20,34.88,35.44,35.88,34.62,84400.0,-0.012199999999999999
2000-01-21,34.88,34.62,35.0,34.62,55000.0,0.0
2000-01-24,34.62,35.0,35.44,34.62,74000.0,-0.0075
2000-01-25,34.19,34.56,34.69,33.75,70800.0,-0.0124
2000-01-26,33.94,34.19,34.38,33.94,29900.0,-0.0073
2000-01-27,33.19,33.94,34.06,33.0,49700.0,-0.022099999999999998
2000-01-28,32.31,33.0,33.0,31.81,76800.0,-0.0265
2000-01-31,31.88,32.44,32.62,31.81,101600.0,-0.013300000000000001
2000-02-01,32.0,32.12,32.94,31.88,170900.0,0.0038
2000-02-02,32.38,32.12,32.69,32.12,81000.0,0.011899999999999999
2000-02-03,35.0,32.38,35.38,32.25,255500.0,0.0809
2000-02-04,37.88,35.5,37.88,35.5,454200.0,0.0823
2000-02-07,38.0,39.5,39.69,37.69,370500.0,0.0032
2000-02-08,37.38,38.0,38.0,36.88,224100.0,-0.0163
2000-02-09,37.06,37.25,38.0,37.0,236700.0,-0.0086
2000-02-10,37.38,37.25,37.75,36.94,62200.0,0.0086
2000-02-11,37.31,37.62,38.0,37.25,68100.0,-0.0019
2000-02-14,37.88,37.38,37.94,37.25,54400.0,0.015300000000000001
2000-02-15,38.19,37.94,38.44,37.94,87900.0,0.008199999999999999
2000-02-16,38.38,38.25,38.69,38.0,44700.0,0.005
2000-02-17,37.94,38.5,38.62,37.06,83100.0,-0.0115
2000-02-18,36.5,37.69,37.69,36.5,54800.0,-0.038
2000-02-22,36.25,36.56,36.56,35.75,80400.0,-0.0068000000000000005
2000-02-23,36.94,36.38,37.0,36.12,108000.0,0.019
2000-02-24,36.81,36.94,36.94,36.5,67600.0,-0.0034999999999999996
2000-02-25,37.0,36.81,37.12,36.75,141900.0,0.0052
2000-02-28,38.69,37.0,39.38,36.88,134800.0,0.045700000000000005
2000-02-29,38.62,38.62,39.0,38.44,85700.0,-0.0018
