Date,Close,Open,High,Low,Volume,Change
2018-01-19,343.87,339.25,345.88,338.37,1150000.0,-0.5852
2018-01-22,330.0,340.0,340.26,329.31,1440000.0,-0.0403
2018-01-23,328.71,330.0,334.39,327.99,1230000.0,-0.0039000000000000003
2018-01-24,329.53,329.92,331.94,324.27,786770.0,0.0025
2018-01-25,333.97,330.34,335.18,329.6,573940.0,0.013500000000000002
2018-01-26,330.23,332.56,332.56,326.77,665600.0,-0.011200000000000002
2018-01-29,332.33,327.0,336.24,325.0,764790.0,0.0064
2018-01-30,322.08,329.69,331.19,313.01,1930000.0,-0.0308
2018-01-31,324.76,322.87,330.0,321.68,737160.0,0.0083
2018-02-01,314.72,314.06,315.2,306.2,1650000.0,-0.030899999999999997
2018-02-02,311.64,313.81,317.5,310.85,951980.0,-0.0098
2018-02-05,300.3,310.88,314.36,299.17,1350000.0,-0.0364
2018-02-06,304.33,296.8,305.46,293.55,2089999.9999999998,0.0134
2018-02-07,272.21,273.64,279.7,268.04,4780000.0,-0.10550000000000001
2018-02-08,266.01,270.17,271.11,265.0,1890000.0,-0.022799999999999997
2018-02-09,255.46,266.79,267.34,247.51,3060000.0,-0.0397
2018-02-12,254.45,257.0,259.16,249.31,1950000.0,-0.004
2018-02-13,251.33,254.13,257.96,250.62,1520000.0,-0.0123
2018-02-14,289.91,281.5,292.06,281.0,5380000.0,0.1535
2018-02-15,286.65,291.99,292.6,286.16,1210000.0,-0.011200000000000002
2018-02-16,305.63,287.0,306.0,286.76,2740000.0,0.0662
2018-02-20,317.57,304.47,322.25,300.0,2740000.0,0.0391
2018-02-21,320.96,318.0,324.44,316.01,1900000.0,0.010700000000000001
2018-02-22,313.91,320.04,324.47,311.67,1290000.0,-0.022000000000000002
2018-02-23,315.82,316.55,317.44,309.17,955340.0,0.0060999999999999995
2018-02-26,311.89,316.49,318.74,311.31,911040.0,-0.0124
2018-02-27,319.15,318.86,330.14,317.31,1750000.0,0.0233
2018-02-28,318.41,320.2,325.69,318.27,912630.0,-0.0023
2018-03-01,313.26,318.26,320.88,309.07,1100000.0,-0.016200000000000003
2018-03-02,319.99,310.34,320.85,309.03,843310.0,0.0215
2018-03-05,320.16,320.0,324.82,318.4,790310.0,0.0005
2018-03-06,318.04,322.25,322.74,315.16,535330.0,-0.0066
2018-03-07,319.95,315.86,320.09,314.88,384740.0,0.006
2018-03-08,321.86,321.0,324.78,315.95,537300.0,0.006
2018-03-09,322.16,323.26,323.41,319.5,567190.0,0.0009
2018-03-12,323.76,323.0,328.45,321.74,628610.0,0.005
2018-03-13,326.8,324.26,328.91,323.37,663290.0,0.009399999999999999
2018-03-14,319.66,327.39,327.51,318.0,764500.0,-0.0218
2018-03-15,318.91,319.68,327.0,317.79,786760.0,-0.0023
2018-03-16,320.2,319.1,325.12,318.95,726760.0,0.004
2018-03-19,316.8,319.78,321.88,314.05,551200.0,-0.0106
2018-03-20,320.17,316.75,322.72,315.0,547990.0,0.0106
2018-03-21,334.52,320.94,339.2,320.32,1380000.0,0.044800000000000006
2018-03-22,336.71,330.28,344.34,329.0,1540000.0,0.006500000000000001
2018-03-23,322.3,337.23,340.43,321.26,1050000.0,-0.042800000000000005
2018-03-26,327.86,327.39,329.0,321.06,690370.0,0.0173
2018-03-27,322.96,329.9,333.21,321.03,598650.0,-0.0149
2018-03-28,319.51,322.0,323.92,316.22,515950.00000000006,-0.010700000000000001
2018-03-29,323.11,319.95,327.39,319.95,532690.0,0.0113
2018-04-02,311.16,322.24,323.55,307.7,819360.0,-0.037000000000000005
2018-04-03,316.66,311.55,317.81,311.0,598580.0,0.0177
2018-04-04,325.84,313.95,328.03,312.51,690740.0,0.028999999999999998
2018-04-05,327.71,326.1,334.06,325.19,599810.0,0.005699999999999999
2018-04-06,318.07,325.09,328.07,315.68,633600.0,-0.0294
2018-04-09,317.1,320.09,321.71,316.88,514710.00000000006,-0.003
2018-04-10,321.77,319.89,323.8,315.77,595370.0,0.0147
2018-04-11,321.75,321.45,331.9,320.58,668070.0,-0.0001
2018-04-12,325.08,323.65,327.69,319.7,618210.0,0.0103
2018-04-13,318.36,328.4,328.4,315.95,625480.0,-0.0207
2018-04-16,326.6,318.59,330.0,318.11,782950.0,0.0259
2018-04-17,334.61,330.0,340.76,329.58,894470.0,0.0245
2018-04-18,339.36,336.0,351.17,335.72,1600000.0,0.014199999999999999
2018-04-19,338.46,339.0,342.58,334.01,709820.0,-0.0027
2018-04-20,331.95,336.06,339.75,330.57,802750.0,-0.0192
2018-04-23,330.71,333.65,336.3,326.0,981390.0,-0.0037
