Date,Close,Open,High,Low,Volume,Change
2015-12-03,34.23,35.2,35.23,33.85,7310000.0,-0.0262
2015-12-04,35.62,34.38,35.82,34.22,10660000.0,0.0406
2015-12-07,35.16,35.71,35.8,34.85,4920000.0,-0.0129
2015-12-08,35.6,34.63,35.7,34.52,7420000.0,0.0125
2015-12-09,35.07,35.39,35.6,34.83,7380000.0,-0.0149
2015-12-10,35.49,35.16,35.91,35.16,6950000.0,0.012
2015-12-11,34.69,35.15,35.33,34.42,8310000.000000001,-0.0225
2015-12-14,35.01,34.61,35.22,34.33,5800000.0,0.0092
2015-12-15,36.32,35.19,36.51,35.18,11710000.0,0.0374
2015-12-16,35.98,36.12,36.25,35.19,7080000.0,-0.009399999999999999
2015-12-17,35.54,36.0,36.58,35.51,6450000.0,-0.012199999999999999
2015-12-18,34.98,35.35,35.76,34.73,13750000.0,-0.0158
2015-12-21,36.08,35.21,36.15,35.11,5860000.0,0.031400000000000004
2015-12-22,36.8,36.12,36.89,35.78,6030000.0,0.02
2015-12-23,37.11,36.79,37.68,36.77,7580000.0,0.0084
2015-12-24,37.07,37.01,37.23,36.82,2130000.0,-0.0011
2015-12-28,36.61,36.7,37.0,36.25,4930000.0,-0.0124
2015-12-29,37.08,36.92,37.45,36.75,3440000.0,0.0128
2015-12-30,36.48,37.07,37.25,36.46,4110000.0000000005,-0.016200000000000003
2015-12-31,36.2,36.3,36.5,36.05,4480000.0,-0.0077
2016-01-04,34.75,35.13,35.56,34.28,12290000.0,-0.0401
2016-01-05,34.31,34.98,34.98,33.86,11230000.0,-0.0127
2016-01-06,33.98,33.7,34.01,33.21,8440000.0,-0.0096
2016-01-07,33.13,33.15,34.16,33.02,11040000.0,-0.025
2016-01-08,32.69,33.46,33.88,32.63,7850000.0,-0.013300000000000001
2016-01-11,33.04,33.02,33.43,32.47,8940000.0,0.010700000000000001
2016-01-12,33.08,33.35,33.57,32.66,7850000.0,0.0012
2016-01-13,32.12,33.28,33.57,31.97,8070000.0,-0.028999999999999998
2016-01-14,32.87,32.15,33.04,31.7,7750000.0,0.0233
2016-01-15,32.31,31.62,32.54,31.62,12170000.0,-0.017
2016-01-19,32.2,32.76,33.18,31.93,6670000.0,-0.0034000000000000002
2016-01-20,31.2,31.43,31.7,30.52,13170000.0,-0.0311
2016-01-21,31.2,31.61,31.74,30.9,9980000.0,0.0
2016-01-22,31.69,31.65,31.97,31.54,9440000.0,0.015700000000000002
2016-01-25,31.47,31.98,31.98,31.35,7590000.0,-0.0069
2016-01-26,31.97,31.49,31.98,31.39,8620000.0,0.0159
2016-01-27,31.59,31.96,32.63,31.38,12710000.0,-0.011899999999999999
2016-01-28,34.24,33.63,34.75,33.35,20380000.0,0.0839
2016-01-29,36.14,34.49,36.26,34.36,21200000.0,0.0555
2016-02-01,37.08,35.65,37.32,35.59,17360000.0,0.026000000000000002
2016-02-02,36.83,36.53,37.77,36.44,17310000.0,-0.0067
2016-02-03,37.01,36.87,37.55,36.07,14540000.0,0.0049
2016-02-04,37.17,36.66,37.28,36.54,10210000.0,0.0043
2016-02-05,35.07,37.16,37.16,34.82,16250000.0,-0.0565
2016-02-08,33.61,34.0,34.29,31.98,20630000.0,-0.0416
2016-02-09,32.7,32.8,33.86,31.64,16440000.000000002,-0.0271
2016-02-10,32.9,33.62,33.94,32.82,8640000.0,0.0060999999999999995
2016-02-11,33.52,32.12,33.64,32.01,13170000.0,0.018799999999999997
2016-02-12,34.3,33.97,34.44,33.81,9440000.0,0.0233
2016-02-16,35.46,34.65,35.52,34.48,9150000.0,0.0338
2016-02-17,36.36,35.98,36.91,35.81,12070000.0,0.0254
2016-02-18,36.31,36.41,36.53,35.66,9020000.0,-0.0014000000000000002
2016-02-19,35.76,36.0,36.23,35.61,9650000.0,-0.0151
2016-02-22,36.0,36.45,36.5,35.82,10480000.0,0.0067
2016-02-23,35.48,35.72,35.94,35.02,8420000.0,-0.0144
2016-02-24,36.47,35.22,36.75,34.86,8090000.0,0.0279
2016-02-25,36.74,36.67,36.83,36.18,5210000.0,0.0074
2016-02-26,37.49,36.73,37.53,36.37,8590000.0,0.0204
2016-02-27,37.5,37.48,37.5,37.48,7810000.0,0.0003
2016-02-29,38.14,37.47,38.93,37.45,23940000.0,0.0171
2016-03-01,39.25,38.52,39.55,38.02,14090000.0,0.0291
2016-03-02,39.16,39.2,39.93,38.7,12900000.0,-0.0023
2016-03-03,39.02,38.96,39.24,38.63,7660000.0,-0.0036
2016-03-04,39.04,38.77,39.7,38.76,7200000.0,0.0005
2016-03-07,38.98,38.78,39.4,38.72,5340000.0,-0.0015
2016-03-08,38.16,38.69,38.88,38.11,6010000.0,-0.021
2016-03-09,38.57,38.48,38.62,37.82,4990000.0,0.010700000000000001
2016-03-10,38.49,38.66,39.3,37.48,7660000.0,-0.0021
2016-03-11,39.49,39.0,39.53,38.85,9540000.0,0.026000000000000002
2016-03-14,39.38,39.4,39.8,39.04,5300000.0,-0.0028000000000000004
2016-03-15,39.27,39.05,39.64,39.05,5010000.0,-0.0028000000000000004
2016-03-16,39.84,39.09,39.89,38.57,6360000.0,0.014499999999999999
2016-03-17,39.93,39.85,40.12,39.17,9790000.0,0.0023
2016-03-18,39.41,39.86,39.86,38.69,15130000.0,-0.013000000000000001
2016-03-21,41.14,39.41,41.17,39.2,13430000.0,0.043899999999999995
2016-03-22,41.32,40.67,41.75,40.63,10550000.0,0.0044
2016-03-23,40.52,41.06,41.31,40.04,8100000.0,-0.0194
2016-03-24,38.92,39.4,39.51,37.0,15040000.0,-0.0395
2016-03-28,38.74,38.81,39.17,38.62,6190000.0,-0.0046
2016-03-29,39.53,38.74,39.72,38.3,5690000.0,0.0204
2016-03-30,39.04,39.94,40.04,38.99,5250000.0,-0.0124
2016-03-31,38.6,38.74,39.0,38.43,8090000.0,-0.0113
2016-04-01,39.4,38.51,39.46,38.4,6980000.0,0.0207
2016-04-04,38.79,39.36,39.38,38.41,5380000.0,-0.0155
2016-04-05,38.55,38.35,38.81,37.7,5360000.0,-0.0062
2016-04-06,39.16,38.45,39.19,38.25,5530000.0,0.0158
2016-04-07,38.28,38.85,38.94,38.12,7290000.0,-0.0225
2016-04-08,38.41,38.61,38.7,38.1,7820000.0,0.0034000000000000002
2016-04-11,38.06,38.33,38.82,38.03,5430000.0,-0.0091
2016-04-12,37.8,38.32,38.32,37.34,7680000.0,-0.0068000000000000005
2016-04-13,38.79,38.25,39.12,38.19,7080000.0,0.0262
2016-04-14,38.64,38.94,39.02,38.41,4590000.0,-0.0039000000000000003
2016-04-15,38.58,38.69,38.95,38.29,5240000.0,-0.0016
2016-04-18,39.64,38.56,39.69,38.43,6430000.0,0.0275
2016-04-19,39.24,39.75,40.07,38.98,5920000.0,-0.0101
2016-04-20,40.08,39.24,40.24,39.17,7720000.0,0.021400000000000002
2016-04-21,40.1,40.2,40.55,40.01,5540000.0,0.0005
2016-04-22,40.31,39.72,40.63,39.68,6430000.0,0.0052
2016-04-25,39.82,40.27,40.84,39.54,7930000.0,-0.012199999999999999
2016-04-26,39.73,39.57,40.13,39.33,5270000.0,-0.0023
2016-04-27,40.01,39.68,40.18,39.2,12730000.0,0.006999999999999999
2016-04-28,40.07,41.0,41.49,39.91,17800000.0,0.0015
2016-04-29,39.18,39.71,39.87,38.59,10000000.0,-0.0222
2016-05-02,39.02,39.07,39.27,38.73,6780000.0,-0.0040999999999999995
2016-05-03,38.36,38.63,38.97,38.14,9150000.0,-0.0169
2016-05-04,38.31,38.07,38.46,37.87,8119999.999999999,-0.0013
2016-05-05,38.95,38.38,39.12,38.32,7130000.0,0.0167
2016-05-06,39.48,38.71,39.7,38.61,6570000.0,0.013600000000000001
2016-05-09,39.62,39.42,40.18,39.33,5860000.0,0.0034999999999999996
2016-05-10,40.11,39.62,40.15,39.24,6590000.0,0.0124
2016-05-11,39.71,39.57,40.31,39.57,6000000.0,-0.01
2016-05-12,39.51,39.85,40.0,39.17,6320000.0,-0.005
2016-05-13,39.48,39.54,39.8,39.31,5890000.0,-0.0008
2016-05-16,39.3,39.36,39.53,39.13,10320000.0,-0.0046
2016-05-17,39.06,39.1,39.66,38.75,10750000.0,-0.0060999999999999995
2016-05-18,38.98,39.18,39.36,38.5,10390000.0,-0.002
2016-05-19,37.65,38.81,38.88,37.31,17040000.0,-0.0341
2016-05-20,37.53,37.79,37.95,37.49,12500000.0,-0.0032
2016-05-23,38.07,37.68,38.23,37.39,9080000.0,0.0144
2016-05-24,38.92,38.28,39.01,38.28,7560000.0,0.0223
2016-05-25,38.76,38.87,39.06,38.51,6560000.0,-0.0040999999999999995
2016-05-26,38.07,38.71,38.74,38.0,5890000.0,-0.0178
2016-05-27,38.09,38.0,38.34,37.92,5860000.0,0.0005
2016-05-31,37.79,37.96,38.03,37.5,12230000.0,-0.0079
2016-06-01,38.31,37.81,38.48,37.71,5460000.0,0.0138
2016-06-02,38.56,38.42,38.69,38.32,4660000.0,0.006500000000000001
2016-06-03,38.33,38.44,38.59,37.81,4990000.0,-0.006
2016-06-06,38.1,38.47,38.49,37.98,5070000.0,-0.006
2016-06-07,37.57,38.07,38.48,37.52,6320000.0,-0.0139
2016-06-08,37.55,37.53,37.7,37.06,8670000.0,-0.0005
2016-06-09,37.13,37.48,37.57,37.11,10210000.0,-0.011200000000000002
2016-06-10,36.77,36.83,37.05,36.62,7740000.0,-0.0097
2016-06-13,36.54,36.5,37.11,36.49,8220000.000000001,-0.0063
2016-06-14,37.16,36.37,37.27,36.25,10280000.0,0.017
2016-06-15,36.84,37.16,37.22,36.78,7090000.0,-0.0086
2016-06-16,36.97,36.62,37.04,36.35,6110000.0,0.0034999999999999996
2016-06-17,36.97,37.03,37.18,36.63,7950000.0,0.0
2016-06-20,36.86,37.28,37.76,36.82,7790000.0,-0.003
2016-06-21,36.16,36.8,36.8,35.95,12820000.0,-0.019
2016-06-22,36.0,36.28,36.49,35.78,9290000.0,-0.0044
2016-06-23,36.66,36.27,36.66,36.05,4810000.0,0.0183
2016-06-24,35.08,35.0,35.73,34.61,17650000.0,-0.0431
2016-06-27,34.2,34.74,34.76,34.0,11220000.0,-0.025099999999999997
2016-06-28,35.24,34.46,35.25,34.23,12410000.0,0.0304
2016-06-29,35.77,35.69,35.91,35.29,9520000.0,0.015
2016-06-30,36.51,35.81,36.53,35.59,9150000.0,0.0207
2016-07-01,36.35,36.6,36.67,36.25,7260000.0,-0.0044
2016-07-05,36.12,36.3,36.36,35.87,5320000.0,-0.0063
2016-07-06,35.93,35.94,36.17,35.72,7820000.0,-0.0053
2016-07-07,36.32,35.92,36.39,35.84,7330000.0,0.0109
2016-07-08,37.36,36.78,37.46,36.66,6830000.0,0.0286
2016-07-11,38.15,37.45,38.33,37.4,10100000.0,0.021099999999999997
2016-07-12,38.79,38.47,38.91,38.24,10010000.0,0.0168
2016-07-13,39.28,38.84,39.99,38.83,12460000.0,0.0126
2016-07-14,39.96,39.69,40.07,39.4,9680000.0,0.0173
2016-07-15,39.09,40.02,40.07,38.98,8140000.000000001,-0.0218
2016-07-18,38.92,39.13,39.22,38.73,7880000.0,-0.0043
2016-07-19,39.37,38.97,39.47,38.83,8119999.999999999,0.0116
2016-07-20,40.05,39.44,40.45,39.12,11190000.0,0.0173
2016-07-21,40.13,40.33,40.33,39.65,13360000.0,0.002
2016-07-22,37.42,37.3,37.59,36.43,36400000.0,-0.0675
2016-07-25,37.78,37.7,38.18,37.62,16900000.0,0.0096
2016-07-26,37.69,37.78,38.27,37.6,10280000.0,-0.0024
2016-07-27,37.22,37.64,37.69,37.05,8890000.0,-0.0125
2016-07-28,37.22,37.4,37.68,37.1,5110000.0,0.0
2016-07-29,37.24,37.41,37.48,36.86,6850000.0,0.0005
2016-08-01,37.06,37.43,37.44,36.9,5470000.0,-0.0048
2016-08-02,36.54,37.06,37.09,36.36,6000000.0,-0.013999999999999999
2016-08-03,36.58,36.59,36.74,36.28,7660000.0,0.0011
2016-08-04,37.3,36.82,37.39,36.73,7510000.0,0.0197
2016-08-05,38.1,37.55,38.15,37.55,7670000.0,0.021400000000000002
2016-08-08,37.91,38.19,38.3,37.65,6100000.0,-0.005
2016-08-09,38.1,38.03,38.14,37.88,5050000.0,0.005
2016-08-10,38.07,38.02,38.24,37.91,5550000.0,-0.0008
2016-08-11,38.46,38.19,38.49,38.1,6000000.0,0.0102
2016-08-12,38.51,38.3,38.63,38.1,6530000.0,0.0013
2016-08-15,38.46,38.55,38.65,38.34,4550000.0,-0.0013
2016-08-16,38.38,38.4,38.53,38.15,6170000.0,-0.0021
2016-08-17,38.14,38.41,38.46,37.88,5260000.0,-0.0063
2016-08-18,38.22,38.07,38.38,37.93,3880000.0,0.0021
2016-08-19,38.09,38.02,38.18,37.9,5110000.0,-0.0034000000000000002
2016-08-22,38.11,37.93,38.2,37.66,10700000.0,0.0005
2016-08-23,37.86,38.42,38.43,37.8,6070000.0,-0.0066
2016-08-24,37.52,37.81,37.95,37.41,5910000.0,-0.009000000000000001
2016-08-25,37.51,37.5,37.57,37.25,5130000.0,-0.0003
2016-08-26,37.65,37.72,37.84,37.38,4179999.9999999995,0.0037
2016-08-29,37.29,37.61,37.65,37.27,4780000.0,-0.0096
2016-08-30,37.0,37.26,37.52,36.98,6870000.0,-0.0078000000000000005
2016-08-31,37.15,37.0,37.24,36.84,7170000.0,0.0040999999999999995
2016-09-01,36.83,37.27,37.32,36.58,10410000.0,-0.0086
2016-09-02,37.07,37.01,37.12,36.3,6730000.0,0.006500000000000001
2016-09-06,37.18,37.05,37.65,37.02,6420000.0,0.003
2016-09-07,38.56,37.33,38.58,37.26,10820000.0,0.0371
2016-09-08,39.27,38.65,39.33,38.5,12040000.0,0.0184
2016-09-09,38.01,38.75,39.02,37.91,10750000.0,-0.0321
2016-09-12,38.77,37.65,38.84,37.54,8640000.0,0.02
2016-09-13,39.86,38.62,40.33,38.41,17920000.0,0.0281
2016-09-14,39.96,39.99,40.28,39.53,13060000.0,0.0025
2016-09-15,40.83,40.31,41.14,39.87,12720000.0,0.0218
2016-09-16,40.7,40.71,40.88,40.32,11910000.0,-0.0032
2016-09-19,40.01,40.24,40.46,39.75,7570000.0,-0.017
2016-09-20,39.69,40.3,40.3,39.67,5560000.0,-0.008
2016-09-21,40.29,39.86,40.39,39.7,5380000.0,0.0151
2016-09-22,40.49,40.42,40.66,40.14,5690000.0,0.005
2016-09-23,40.07,39.6,40.49,39.6,6230000.0,-0.0104
2016-09-26,40.34,39.38,40.51,39.38,9050000.0,0.0067
2016-09-27,41.06,40.04,41.23,39.49,8670000.0,0.0178
2016-09-28,40.97,41.15,41.19,40.21,6750000.0,-0.0022
2016-09-29,40.39,40.91,41.3,40.36,7950000.0,-0.014199999999999999
2016-09-30,40.97,40.29,41.05,40.27,8690000.0,0.0144
2016-10-03,40.59,40.87,41.2,40.16,6920000.0,-0.009300000000000001
2016-10-04,40.78,41.3,41.3,40.44,5050000.0,0.004699999999999999
2016-10-05,40.44,40.95,40.95,40.4,6130000.0,-0.0083
2016-10-06,40.18,40.32,40.39,39.86,6310000.0,-0.0064
2016-10-07,39.88,40.42,40.42,39.62,6110000.0,-0.0075
2016-10-10,39.86,40.13,40.17,39.59,6640000.0,-0.0005
2016-10-11,39.19,40.03,40.11,38.96,9960000.0,-0.0168
2016-10-12,39.53,39.77,39.8,39.3,7040000.0,0.0087
2016-10-13,39.2,39.39,39.4,38.75,7870000.0,-0.0083
2016-10-14,39.24,39.46,39.89,39.23,6650000.0,0.001
2016-10-17,39.48,39.24,39.62,39.16,5280000.0,0.0060999999999999995
2016-10-18,39.83,40.0,40.18,39.78,5480000.0,0.0089
2016-10-19,40.24,39.97,40.47,39.84,6590000.0,0.0103
2016-10-20,40.09,40.23,40.29,39.82,13340000.0,-0.0037
2016-10-21,44.15,41.85,44.24,41.84,37550000.0,0.1013
2016-10-24,43.87,44.0,44.52,43.14,19080000.0,-0.0063
2016-10-25,43.31,43.66,44.07,43.0,9460000.0,-0.0128
2016-10-26,42.33,43.0,43.21,42.31,10920000.0,-0.0226
2016-10-27,41.69,42.55,42.57,41.62,9450000.0,-0.0151
2016-10-28,41.76,41.98,41.98,41.07,11980000.0,0.0017000000000000001
2016-10-31,41.66,41.78,42.0,41.36,7160000.0,-0.0024
2016-11-01,41.54,41.68,42.3,41.29,9400000.0,-0.0029
2016-11-02,41.35,41.43,41.57,41.08,7950000.0,-0.0046
2016-11-03,41.19,41.32,41.5,40.92,6240000.0,-0.0039000000000000003
2016-11-04,40.9,40.3,41.48,40.3,6540000.0,-0.006999999999999999
2016-11-07,41.28,41.52,41.65,41.06,7900000.0,0.009300000000000001
2016-11-08,41.58,41.42,42.15,41.09,6970000.0,0.0073
2016-11-09,41.26,40.6,41.47,40.58,9740000.0,-0.0077
2016-11-10,40.45,41.9,41.9,39.58,12100000.0,-0.0196
2016-11-11,40.08,40.77,40.77,39.8,10780000.0,-0.0091
2016-11-14,38.81,40.4,40.4,38.45,17880000.0,-0.0317
2016-11-15,38.94,39.04,39.48,38.9,16040000.0,0.0033
2016-11-16,39.07,39.05,39.21,38.71,12730000.0,0.0033
2016-11-17,39.88,39.12,40.05,38.95,9760000.0,0.0207
2016-11-18,40.08,40.08,40.57,39.91,9520000.0,0.005
2016-11-21,40.63,40.12,40.77,40.12,6670000.0,0.0137
2016-11-22,40.33,40.99,41.1,39.95,7730000.0,-0.0074
2016-11-23,40.05,40.31,40.43,39.85,5770000.0,-0.0069
2016-11-25,40.26,40.4,40.56,39.99,2320000.0,0.0052
2016-11-28,39.96,40.26,40.49,39.92,4170000.0,-0.0075
2016-11-29,39.89,40.07,40.36,39.79,5080000.0,-0.0018
2016-11-30,39.28,40.1,40.18,39.18,8420000.0,-0.015300000000000001
2016-12-01,38.34,39.56,39.68,38.18,11270000.0,-0.0239
2016-12-02,38.62,38.34,38.75,38.06,6340000.0,0.0073
2016-12-05,38.99,38.85,39.34,38.65,5050000.0,0.0096
2016-12-06,38.98,39.23,39.26,38.71,5950000.0,-0.0003
2016-12-07,39.45,39.08,39.46,38.8,7010000.0,0.0121
2016-12-08,39.61,39.68,40.0,39.45,6100000.0,0.0040999999999999995
2016-12-09,39.65,39.7,39.79,39.38,3920000.0,0.001
2016-12-12,39.43,39.6,39.9,39.35,4470000.0,-0.0055000000000000005
2016-12-13,39.43,39.55,39.74,39.39,6390000.0,0.0
2016-12-14,39.55,39.46,39.89,39.46,4660000.0,0.003
2016-12-15,39.54,39.8,40.29,39.35,6420000.0,-0.0003
2016-12-16,39.32,39.9,39.9,39.12,9790000.0,-0.005600000000000001
2016-12-19,39.44,39.4,39.8,39.11,4270000.0,0.0031
2016-12-20,39.74,39.61,39.74,39.26,3640000.0,0.0076
2016-12-21,40.09,39.84,40.74,39.82,6770000.0,0.0088
2016-12-22,39.68,40.04,40.09,39.54,5060000.0,-0.0102
2016-12-23,39.58,39.82,39.87,39.48,3380000.0,-0.0025
2016-12-27,39.72,39.5,40.08,39.43,2660000.0,0.0034999999999999996
2016-12-28,39.57,39.76,40.03,39.53,3290000.0,-0.0038
2016-12-29,39.96,39.54,40.17,39.54,3710000.0,0.009899999999999999
2016-12-30,39.47,39.96,40.07,39.34,5010000.0,-0.0123
2017-01-03,40.25,40.29,40.98,40.0,8250000.0,0.019799999999999998
2017-01-04,41.0,40.35,41.03,40.05,6810000.0,0.018600000000000002
2017-01-05,41.06,41.43,41.72,41.04,6430000.0,0.0015
2017-01-06,41.45,41.24,41.64,40.79,5590000.0,0.0095
2017-01-09,41.4,41.49,41.51,41.11,3940000.0,-0.0012
2017-01-10,41.08,41.4,41.55,41.07,4170000.0,-0.0077
2017-01-11,41.28,41.23,41.38,40.84,4430000.0,0.0049
2017-01-12,41.56,41.28,41.61,40.92,3840000.0,0.0068000000000000005
2017-01-13,41.6,41.65,41.84,41.53,3920000.0,0.001
2017-01-17,41.27,41.6,41.71,41.2,5930000.0,-0.0079
2017-01-18,41.35,41.41,41.49,41.11,4710000.0,0.0019
2017-01-19,41.27,41.25,41.68,41.03,4720000.0,-0.0019
2017-01-20,41.69,41.39,41.72,41.3,6870000.0,0.0102
2017-01-23,41.62,41.86,42.11,41.25,8500000.0,-0.0017000000000000001
2017-01-24,41.96,41.95,42.04,41.53,6110000.0,0.008199999999999999
